0,1,2,3,4
4.0,0.3030014200244071,10.0,7.0,1.999614698263969
0.0,0.0172128827340605,18.0,6.0,-0.2408834932717647
0.0,1.02841542717719,11.0,6.0,0.8246588741540184
4.0,-1.0349645606697944,17.0,6.0,-0.549777534836658
3.0,0.088488800791638,3.0,2.0,2.5966488405755888
2.0,-1.1959260157105709,0.0,5.0,-3.6229184311001457
3.0,-0.8636754840327722,10.0,9.0,1.8352475145090807
3.0,0.2388629987757426,14.0,14.0,-1.319909454317949
0.0,0.4750015208118739,13.0,11.0,0.1894049772508076
1.0,1.1923426666105932,15.0,12.0,-2.7000026522159084
0.0,1.180540622081019,3.0,8.0,2.533613098974046
3.0,-1.5839349665390217,12.0,9.0,1.6734024283889504
2.0,-0.2097215357531971,1.0,6.0,-0.2600222508794076
2.0,0.1041467073321193,10.0,7.0,0.0250649865703439
2.0,0.9140095004546984,9.0,13.0,0.2304211106727416
0.0,1.0901429252255483,0.0,13.0,2.0674764076667937
0.0,0.240321223597045,2.0,8.0,-2.3818124581227
3.0,-3.0405162783799446,6.0,13.0,-1.5264626227418847
0.0,0.1850431391406837,3.0,10.0,-1.53266117885799
0.0,-0.6957940063707864,6.0,5.0,-2.9356343203315247
1.0,-0.6761960127036595,1.0,8.0,0.1793214692468956
3.0,0.0347999835391188,13.0,9.0,-0.8862671933005974
3.0,-0.1737038694279341,9.0,6.0,4.524951293503151
4.0,-0.5274743163616246,1.0,5.0,3.3438532695298195
3.0,-1.865781001702308,17.0,5.0,-1.710317121411825
2.0,-0.5970133647401953,13.0,12.0,2.176997805558555
1.0,-1.370884858121229,11.0,13.0,0.5338085963667192
4.0,0.1446703164638098,9.0,2.0,-0.098979176377088
1.0,-0.6674891299765096,10.0,12.0,-0.3691968488181307
2.0,0.6414468683934754,4.0,6.0,-0.0056300424838153
2.0,-1.4757787058884708,5.0,3.0,1.0148442818164316
3.0,-0.0822831782765941,6.0,8.0,1.0602482804950122
1.0,-0.5154464455863949,14.0,3.0,-3.078803713498744
3.0,0.1566548650829593,6.0,1.0,0.220584900528203
1.0,0.1105618588823796,14.0,2.0,1.875723750288664
1.0,-2.3224422690821265,11.0,12.0,2.187057031757343
1.0,-2.0063718416201906,13.0,7.0,-1.047736532366623
2.0,-0.2805111255964025,0.0,2.0,0.0865052347830569
0.0,-2.3706252083374357,12.0,10.0,-3.196314976873284
3.0,1.1636227439757487,8.0,13.0,2.647295821957679
3.0,-2.071252358863244,0.0,12.0,1.5608815235189146
2.0,-1.2982827394678715,6.0,6.0,1.182448201728111
4.0,1.38220336487493,13.0,5.0,-2.163433095000681
1.0,-0.6596300712249117,17.0,8.0,-0.2938327923315926
1.0,2.602597273437612,8.0,12.0,-1.4519920635775874
0.0,-1.850931765899216,7.0,9.0,-0.8553793878593752
0.0,-1.029670619956737,13.0,12.0,-1.5466590826298514
4.0,-0.1297015612860248,15.0,4.0,2.407034033178618
0.0,0.8188200269751755,7.0,10.0,2.2405980400930066
2.0,2.28953106408568,13.0,8.0,0.833464884734135
1.0,0.6254116469817348,11.0,2.0,-1.7033024238783163
1.0,-1.681619378023754,7.0,7.0,0.0435532401454082
0.0,0.1484347808095824,0.0,13.0,-0.4187418105512263
3.0,1.2399975494691573,8.0,14.0,-6.596248947425217
3.0,-2.606510232796159,7.0,10.0,2.1801679683344277
3.0,0.1099455990909037,14.0,3.0,-2.6895223275886058
2.0,2.0127808583035858,5.0,13.0,0.5022366561805609
0.0,-1.4596415899264787,9.0,3.0,-2.6274933068820445
0.0,0.4788901430565906,14.0,5.0,-0.5777299919571444
0.0,0.0830415281262368,1.0,13.0,-0.4972042638547197
0.0,-1.4643241798241,9.0,8.0,0.2677475992429711
1.0,0.7243845089657848,7.0,8.0,-0.839947809309265
3.0,-1.3637441840305955,1.0,14.0,-2.913189542012536
1.0,1.2929950133528276,11.0,2.0,-1.725299786551735
3.0,0.2407951951854519,0.0,7.0,1.2329960033979166
4.0,0.5099827099827264,9.0,6.0,1.493311604201932
0.0,0.0965953410362795,18.0,4.0,0.6358070304920608
3.0,1.6883347792242849,4.0,8.0,-2.20528011069523
0.0,0.9127287142482424,0.0,8.0,-0.8482790035374335
2.0,2.278808956833056,2.0,4.0,-1.512997813277559
0.0,-0.4666344579956348,5.0,14.0,-2.018524710047921
2.0,1.620480108582889,13.0,14.0,1.2844537785158985
4.0,-0.6764755179402809,8.0,3.0,-1.6723746713333458
4.0,0.5529132533199866,13.0,1.0,-0.1673241694809339
1.0,-2.780575772746896,1.0,1.0,0.8003885499449966
2.0,-1.6085779125117632,1.0,8.0,-1.2573159094380546
4.0,1.1530154483502533,5.0,0.0,-3.4158001616337645
1.0,0.8703419761817176,5.0,8.0,3.346045837812004
3.0,0.5033979799151441,13.0,12.0,-1.0902627587686442
1.0,0.2796540418407329,4.0,10.0,-1.2090896624488978
2.0,2.3200939322791787,13.0,6.0,0.7140530217833596
0.0,-0.941170389495307,12.0,5.0,-1.423949376275526
0.0,1.1306351974214082,13.0,9.0,-0.9016929254975184
0.0,1.62565506174082,17.0,10.0,-0.1481057451773056
3.0,1.5292095052372945,13.0,2.0,-1.6382039341587051
3.0,-1.3274210781031626,18.0,8.0,1.1075806610865877
2.0,-1.820032961665117,12.0,12.0,1.030546967486876
2.0,1.0518227669107658,14.0,2.0,-0.7441001158580468
4.0,0.2026490276468822,11.0,1.0,-0.4716479249616003
4.0,-0.0503522976009011,7.0,1.0,-0.6911465883553758
4.0,-0.2071602791333104,0.0,7.0,0.2435465126185865
3.0,-0.4326379920798962,3.0,10.0,1.001984835069472
0.0,-2.507239950532437,7.0,14.0,3.3578989847550798
4.0,-0.8945423145169862,5.0,9.0,2.2631831590553664
0.0,0.2959773669744054,9.0,2.0,-1.5775565786534838
0.0,-0.0943775287461838,9.0,8.0,2.1100751697530367
3.0,1.0629595462042245,9.0,13.0,-2.098529338099634
1.0,-0.0595145164807255,17.0,6.0,-1.2766286862867455
2.0,1.927324496327598,3.0,3.0,1.6141226992678144
1.0,0.2448699635085925,12.0,6.0,2.886690914363122
3.0,1.0472648977586498,0.0,14.0,-1.7934568332674157
1.0,-0.4121671388957407,14.0,11.0,3.2781226228396187
2.0,0.8009324094324961,11.0,14.0,-0.672860106166363
2.0,1.151392800797479,2.0,8.0,-2.538299830567193
1.0,2.7985315507027804,5.0,8.0,1.2342225043680408
1.0,0.720463767533,17.0,11.0,-0.4240582379361779
0.0,0.7335074653852849,5.0,8.0,2.79537937647938
4.0,-1.4127167410811483,11.0,3.0,0.8405604693821144
4.0,0.0806892608869305,12.0,8.0,-1.8479708598262012
3.0,0.6980273173280828,8.0,1.0,-1.0211167451399452
2.0,-2.2812821687186693,7.0,10.0,1.540159557059737
1.0,1.5977703081705634,13.0,4.0,1.2731470774537357
0.0,-0.3068025468410447,6.0,6.0,-2.101796502202324
3.0,-0.5864275677074704,6.0,14.0,-3.4126855321243057
3.0,-1.9460393080670095,5.0,5.0,0.8129012940072066
0.0,-0.0037393385678315,6.0,9.0,0.8562174354733945
3.0,1.7022068700318398,8.0,9.0,-0.3242524491994999
3.0,-0.9642197419392108,9.0,5.0,-2.1530836355582097
4.0,-3.110503831516928,6.0,3.0,-1.914048083128898
3.0,0.7265305830024557,5.0,7.0,-0.1208248445278623
0.0,-1.1284078734114389,5.0,10.0,-0.3161523714971685
4.0,-2.554017448587428,14.0,4.0,0.3151294218909168
1.0,0.0943349841601272,1.0,3.0,-1.4263479449811551
3.0,1.5030129233824796,11.0,6.0,0.3477606237700399
3.0,-1.0331550995314862,6.0,5.0,0.4185239566676085
0.0,-0.6246261397600361,6.0,9.0,-1.5038742165915062
3.0,1.1073214756136438,13.0,6.0,1.5238848285137905
1.0,-1.4909862053496077,9.0,0.0,-0.4371380203328752
2.0,-0.0676660698155765,14.0,6.0,1.8732396711215724
0.0,-0.6263575473614313,6.0,2.0,-1.2716472098016514
0.0,1.1013332721200562,3.0,12.0,3.6436950905847154
1.0,-0.2439667873081775,1.0,10.0,1.8555000682521872
1.0,-1.7038447830923096,18.0,7.0,1.8152315423431755
1.0,0.0260634097667751,17.0,5.0,-3.957411272307715
2.0,1.2665312312278283,8.0,4.0,-1.5413646754306831
2.0,-0.8091288720406297,5.0,2.0,1.1826088396469796
2.0,1.561200525449401,13.0,4.0,-2.717156973294929
2.0,0.0915817403319729,5.0,6.0,1.598511917913549
0.0,0.5253187596684098,12.0,12.0,-1.8504108323006585
2.0,-0.6923825473306598,17.0,9.0,2.62760575645362
2.0,-1.7408587232328745,18.0,7.0,0.8488551463025215
0.0,-0.203341240924228,11.0,0.0,-3.1576297117714174
0.0,-0.0027485357887135,17.0,5.0,2.0536570926596247
1.0,-0.3508602056814063,13.0,0.0,-4.951348068429306
2.0,-0.2501554822620679,10.0,2.0,-0.0556624943989352
3.0,-1.108865546149388,12.0,7.0,-0.1785877684311979
2.0,0.2651808372863398,15.0,11.0,3.571831137260727
2.0,-1.3467520227007093,2.0,1.0,0.0087874685599401
4.0,-1.631792828258863,0.0,4.0,0.1417572356272234
1.0,0.4303325928974962,0.0,14.0,-0.289310734386583
3.0,0.548349306234942,18.0,11.0,3.5862749045935383
1.0,-0.8075559945467548,6.0,0.0,0.4343707059979728
3.0,1.362174454130323,13.0,3.0,1.2054026601531462
0.0,-0.350285814241554,12.0,12.0,-1.0513374399646882
1.0,-0.1565969338117207,13.0,3.0,-0.1354903667889906
3.0,-0.0107805653112821,16.0,7.0,0.4173708387245083
2.0,0.465557121993243,16.0,2.0,3.036640248848217
1.0,1.1699913871572618,6.0,0.0,1.96797748776362
4.0,-0.1780901828658256,11.0,13.0,-0.7922782183869206
0.0,0.550385339199644,7.0,5.0,-1.5013662426416592
2.0,-1.7042249269596002,1.0,5.0,2.535044023304242
2.0,-0.2377925532918118,9.0,2.0,0.7234117784606628
0.0,-1.1535336812782937,12.0,9.0,-2.9949635123220064
3.0,0.7201012481490011,0.0,4.0,2.6976618082900354
0.0,-0.6694714218712303,12.0,10.0,-0.5311589603940222
1.0,0.2981345975738743,5.0,12.0,1.7981684067882588
4.0,-0.0123434893863501,14.0,1.0,1.7291917145380975
0.0,2.0021256254852418,13.0,1.0,-3.5491022715387155
4.0,-1.8715835256575049,7.0,12.0,-0.1673055078457657
4.0,-1.3660643913473762,6.0,9.0,1.6378959198479748
3.0,0.0316824753863378,8.0,8.0,-3.269844940271984
4.0,0.0714102527955185,3.0,11.0,1.5906181771266683
4.0,-1.4254213550784958,14.0,11.0,-3.3964055759744936
0.0,-1.3149327176113443,14.0,12.0,-0.6535327281359199
1.0,-0.9597904924339112,1.0,2.0,-2.695083569574229
1.0,1.0929251129715816,14.0,13.0,-0.3422704336457264
0.0,1.8050462248268724,4.0,6.0,2.5565579929241977
1.0,-0.0812602154349063,14.0,10.0,1.420543795841338
0.0,-0.8844005501962684,17.0,1.0,-0.1654596383729168
4.0,-2.341748995348637,5.0,11.0,1.4589776005486192
0.0,-0.3483515674207427,13.0,6.0,0.8117731038412601
3.0,1.96379797873181,0.0,9.0,1.2279653659274736
0.0,2.1760022814463134,0.0,3.0,0.2652337136354479
0.0,-0.7290225798448935,1.0,2.0,0.6555916620606386
3.0,-1.1902700584776376,18.0,13.0,-2.0954175806076725
4.0,1.1097715816634628,2.0,8.0,0.5016923314795577
2.0,-2.4127482860268583,17.0,14.0,1.3889300965337574
2.0,0.4609377307282755,12.0,5.0,-0.7386005844177614
0.0,0.8117701359714689,0.0,9.0,-1.9956617865633783
2.0,0.3061440173021854,0.0,10.0,1.9791735713067973
4.0,-1.7356027778739849,4.0,0.0,-3.459525940055195
2.0,-1.219915395139543,12.0,8.0,3.3489572498717357
4.0,1.3164169696360573,3.0,8.0,-1.6003868284062983
2.0,-0.6663889747985123,16.0,4.0,-0.3182845793910673
3.0,-1.6554189873147145,12.0,8.0,-0.7151181700281384
2.0,1.434018044399749,4.0,0.0,0.1615750356631238
2.0,-2.0605901851063213,14.0,6.0,0.8413060338215128
0.0,0.2879615120423303,12.0,6.0,0.4318959180291414
2.0,1.3951031208533415,18.0,11.0,-0.3853558268186512
4.0,0.0910293200553809,11.0,14.0,-1.098863871224415
2.0,0.2141999997605952,9.0,11.0,-4.305940920436556
1.0,-1.627642589844745,14.0,2.0,-2.7897717964249518
1.0,-1.7858650160326552,12.0,9.0,-3.565303924089772
2.0,-0.1117722055024148,1.0,11.0,0.1422420670253369
1.0,-0.5047299693271644,14.0,12.0,-1.0076643610734184
2.0,0.7650408436302667,11.0,1.0,3.1482481141623424
4.0,1.1965052574009911,2.0,13.0,1.5141489382226614
3.0,0.8171837892699642,12.0,9.0,-0.6839893612675575
1.0,-0.0619575553702356,12.0,10.0,-2.027253696490787
1.0,-0.9342718249332452,6.0,12.0,-0.1933013676045977
2.0,1.0179437103024152,16.0,9.0,-0.4866274332363671
4.0,0.521267251464779,3.0,14.0,-0.9638348990732848
2.0,1.1499175025592845,0.0,13.0,1.510836594495243
4.0,0.501181441222722,3.0,1.0,-0.9620412309993348
3.0,-0.3792216009244271,16.0,8.0,2.661984295071924
2.0,-0.8932296013718197,7.0,6.0,-1.6872970071067015
3.0,0.9650520260881026,0.0,0.0,-0.0563356917250032
1.0,-1.3383191113725836,7.0,6.0,0.2066973662754638
2.0,1.6847714796348014,3.0,0.0,0.6830179024084708
0.0,1.8737228724060448,13.0,13.0,0.8637144942479033
3.0,-1.4213780881675686,6.0,10.0,3.781872427355944
1.0,-0.5078407247468771,16.0,3.0,-0.6042268834444496
2.0,-0.3895953905321159,5.0,11.0,-1.4070511962596624
2.0,-1.591281670213683,18.0,8.0,-1.325701359861559
2.0,-1.4959965405492543,16.0,14.0,-1.164981294541691
4.0,0.7679714488765295,15.0,10.0,-0.2600482970285409
4.0,-1.4218118478612984,6.0,10.0,2.951061822989119
2.0,0.0964949528580344,14.0,13.0,2.972971506550743
2.0,0.8660064487886113,8.0,1.0,2.3661434667877987
3.0,2.533242751005261,11.0,3.0,-1.7271475817194308
2.0,-0.7140141960661014,2.0,9.0,-0.8717499807849345
4.0,0.0879696424500698,0.0,14.0,-2.526632767858744
4.0,-2.157001451286325,18.0,7.0,-2.495090427054505
2.0,1.5789671922440125,4.0,3.0,-0.6319525286880128
4.0,-0.6237370846047307,12.0,13.0,-1.5982663261773626
1.0,-2.2819329153852093,8.0,8.0,0.7948256486015621
2.0,-0.1648378755203592,9.0,2.0,-1.2215213500739086
1.0,1.3999696157536792,8.0,5.0,-1.579140134270603
1.0,3.109911226185363,13.0,10.0,0.7234715903724016
1.0,1.1113019082584334,7.0,2.0,-2.891968735261575
0.0,-0.436616152890766,1.0,3.0,1.0577593728992276
4.0,1.834530334252728,18.0,14.0,1.0361683920857985
4.0,-0.9647587102449778,16.0,7.0,-0.5017200428289614
4.0,-0.3050881594341205,9.0,13.0,2.537087961044074
4.0,0.3220587381264179,5.0,3.0,2.7356409279803606
2.0,1.8173770528111368,13.0,12.0,-1.4510922689566037
0.0,0.6168436774584739,7.0,10.0,-0.7880573845537313
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
3.0,1.4847000180124488,4.0,5.0,0.312831488733741
4.0,0.1300078152751869,2.0,0.0,-0.9442810177143488
0.0,1.256491762184158,16.0,3.0,0.6278909214047119
1.0,0.0151407822279369,1.0,7.0,0.1472829784142739
3.0,1.893484233892564,13.0,3.0,1.526865577150421
3.0,-3.2651187007840745,9.0,4.0,-0.6232348402955604
0.0,1.2428308035177282,16.0,4.0,-0.2737095683436384
2.0,0.0285723680831233,18.0,11.0,-1.6756941994110055
4.0,0.951348896557696,9.0,1.0,1.908834498981836
0.0,-0.4319009706631654,4.0,14.0,-1.280609398030232
0.0,0.6119439331878154,3.0,6.0,-2.279563229906655
3.0,0.3706717655564659,11.0,6.0,1.5110208078771392
1.0,0.7315137468011891,17.0,7.0,-0.6336917069028389
3.0,-0.2086066477707962,9.0,11.0,-0.5805136588182465
2.0,0.9168006811836092,2.0,8.0,2.0510464098663346
4.0,-0.2934203943975204,6.0,14.0,-1.4351047725258308
4.0,-1.5905967215229473,1.0,13.0,2.1079831900371846
3.0,0.941329488483536,3.0,13.0,-0.2117303859873703
0.0,2.826574361987097,15.0,13.0,1.2378028072258231
2.0,-0.2132672333843928,2.0,1.0,0.6005793755374975
4.0,-0.1021578813460803,13.0,2.0,-1.9312407819509976
0.0,-0.5101132892620831,0.0,5.0,0.9878947489209716
0.0,-1.83022751139334,7.0,5.0,-3.618736362205056
4.0,1.869067842455597,3.0,7.0,0.9431669615011886
2.0,0.5106587530350474,4.0,8.0,2.2074483042936013
1.0,1.7049153317364731,3.0,1.0,0.9169367680595236
3.0,3.6926924093906206,3.0,9.0,0.6707639551286757
0.0,-1.7157841494887758,6.0,8.0,0.3460132115216723
3.0,-1.4432669623575358,12.0,9.0,-0.4893042692164066
0.0,0.0365347469009046,12.0,2.0,-0.1080888718999033
0.0,-1.5728955640698894,14.0,3.0,-1.915431250763819
0.0,-0.7350710126431141,11.0,5.0,0.7099938358245712
1.0,1.6003467976538648,15.0,8.0,-3.670423554259833
2.0,-0.2228262866396332,17.0,6.0,-5.422873797705738
3.0,-0.2627486480361658,15.0,0.0,-0.7827880227414794
2.0,-1.582739308064807,8.0,3.0,3.5547098599242983
2.0,2.207947203187322,3.0,6.0,-1.6773584386480902
3.0,1.4513505650875291,15.0,7.0,1.2820244788359934
2.0,-0.2686975339431464,10.0,8.0,0.8650729286808543
4.0,0.0323624990376743,1.0,8.0,-0.4337105389696902
1.0,0.903674482110107,11.0,3.0,-0.2695709520686847
3.0,0.2295971661421934,18.0,6.0,1.8456579891538527
2.0,-0.0283751726388592,3.0,4.0,2.0917343641268333
4.0,1.2415509827959708,3.0,3.0,-0.7635450518509103
1.0,-0.36267486898052,8.0,10.0,-0.8460297207500269
2.0,-1.119227397288508,8.0,14.0,-1.5630030618047603
4.0,-1.4357983356884048,2.0,4.0,2.06732866360695
0.0,1.5877774487692855,17.0,5.0,-2.1982223096901907
2.0,0.694632030540458,13.0,7.0,3.251156419566344
4.0,1.533466258707718,5.0,14.0,-1.7143891015273245
2.0,-0.5849924348252038,11.0,1.0,-0.1873278389176253
2.0,0.3747278926080005,1.0,1.0,0.2777284306910634
1.0,0.0466774611140507,6.0,12.0,-0.8174314696947689
4.0,1.4274609262294458,9.0,6.0,0.8087594582768398
3.0,-1.1308279484687709,6.0,3.0,-3.6095513987718784
4.0,-1.4317996814684246,16.0,0.0,-1.066996223601265
3.0,1.6596904897598903,8.0,6.0,-0.0465976182593359
1.0,-0.6889452040159254,3.0,5.0,-1.0185036562832734
3.0,0.3335670293437888,17.0,8.0,-2.762659674022701
4.0,0.0881304102407845,0.0,11.0,1.6853208947550842
4.0,0.2312658395740471,7.0,7.0,0.7276308792386249
3.0,0.90337256808088,15.0,7.0,1.1039140172526287
3.0,1.220659151634798,13.0,8.0,0.2963081928101112
3.0,2.90440990742427,11.0,9.0,2.002184055229641
4.0,4.5482686721618775,4.0,9.0,-0.7090920203743587
0.0,-1.1054950814014612,10.0,5.0,1.8340703875031024
3.0,-0.929424016565169,12.0,10.0,0.0533526455701056
4.0,2.1211670765113086,15.0,11.0,-0.951516417700723
4.0,-1.4022653017700666,9.0,5.0,-0.1937610825659597
0.0,2.946974972274372,5.0,13.0,-3.1645911597322294
4.0,0.5855137186513941,18.0,14.0,5.172129845864657
0.0,0.0600093707909856,3.0,12.0,-1.5924460717453508
4.0,1.1385145436969133,3.0,7.0,-1.355679674016326
4.0,-1.9828377184757748,14.0,11.0,-2.051847043250673
2.0,-0.7633118100993674,6.0,11.0,-0.261421173870411
3.0,-0.612509224331771,14.0,9.0,0.8011871765297377
0.0,4.105491524572237,3.0,10.0,-0.1830189401152335
1.0,1.4667650370211065,4.0,0.0,-2.1348890024561946
3.0,0.9080449180751096,2.0,8.0,0.2875268260016514
1.0,0.3560055559426293,4.0,6.0,-1.1412565022117598
1.0,2.6954283040274127,13.0,7.0,-2.0350309406478484
4.0,-0.8075199210996631,2.0,8.0,-3.2064663228104884
0.0,0.0250071059191014,12.0,9.0,1.6105498486745835
3.0,-0.6287839948472457,6.0,6.0,2.9511722916606207
1.0,-0.5093387500009695,0.0,0.0,-4.287085423792202
4.0,-3.37458879425569,12.0,4.0,-0.8653753550652609
4.0,-1.0829522568542032,11.0,12.0,0.0457236098447934
3.0,1.1579629408725056,15.0,8.0,0.571110003894422
0.0,0.4098196509448767,17.0,5.0,0.3191353067615117
2.0,-0.226109125428715,11.0,11.0,-3.4522128549062083
3.0,-0.4937631840298281,12.0,14.0,-0.0198634100186355
3.0,-2.5790392747546407,1.0,8.0,1.9792275526505805
1.0,-3.28719430356802,14.0,7.0,0.1534257365978923
3.0,-0.2214566288556815,18.0,3.0,-1.4388726151360656
1.0,0.4225439230766418,2.0,9.0,1.88733684396426
1.0,-0.6599082955917855,16.0,7.0,0.4731243770041363
0.0,-0.1421143678505244,11.0,14.0,0.4700881703948867
0.0,-0.4320818472755505,3.0,3.0,2.6914382111433444
4.0,0.8296568585323695,7.0,11.0,-1.13627487121278
0.0,-0.3818014187907005,11.0,8.0,0.7494433294409171
0.0,0.2476230619723313,18.0,4.0,-1.131060448779935
2.0,-1.4035522734755987,9.0,13.0,-0.2595554182231666
2.0,0.3964705419072689,7.0,7.0,1.5919365342012712
3.0,0.719248125504579,12.0,6.0,-1.3760806198901705
4.0,2.0985121648645184,3.0,13.0,-0.5820002812024445
2.0,-0.1389059476235589,13.0,9.0,1.0881078034021887
2.0,-0.0592298345974382,12.0,6.0,4.157747509192643
0.0,0.1882233972650085,6.0,11.0,-2.940858600896728
0.0,1.657077838581682,12.0,3.0,-1.229876094616779
3.0,0.5093128609224192,16.0,5.0,0.9109121257837351
2.0,-0.8848594787273183,17.0,2.0,-1.3291762114602872
0.0,-1.1481738774293444,16.0,11.0,-1.4070563274839123
0.0,0.9921613915718852,8.0,4.0,0.5264198497206338
0.0,-0.2154525125804004,9.0,9.0,0.3014893706919001
3.0,-1.725906392740011,17.0,0.0,-0.1474378160358972
2.0,1.524860264242172,2.0,4.0,0.9529941882954764
3.0,-0.441804830373598,7.0,8.0,1.5618333705956569
2.0,-0.7040305842613622,0.0,6.0,2.1699771954077964
2.0,1.864459445175442,2.0,9.0,1.1414820560762702
1.0,0.6372258640422848,10.0,12.0,0.6584242299687992
2.0,-1.0643202243472354,1.0,13.0,-1.239156366775351
3.0,-0.3020863503492206,17.0,11.0,-0.2343181182205007
1.0,0.4430236333980608,9.0,1.0,0.7211419940936137
4.0,-0.36996010860372,17.0,2.0,0.2025304945886698
0.0,0.5006366274459996,11.0,10.0,-0.2375043040250579
0.0,-0.9613556184265488,3.0,0.0,-1.6722323534855033
0.0,-0.6798700805601375,0.0,9.0,0.2932846721823527
1.0,0.366229595679522,18.0,10.0,-0.4170462495947867
1.0,4.204072712329636,3.0,12.0,0.4915439962760936
0.0,-2.0026991504130733,17.0,12.0,2.4890162242354075
1.0,-0.8200508589420771,18.0,9.0,1.4381008099677115
0.0,-1.0980587698972997,4.0,2.0,0.3367259056095253
1.0,0.6860696964604593,18.0,7.0,-2.218081485286838
4.0,0.2975903841597664,9.0,0.0,1.397776030023651
1.0,0.8586475699147131,15.0,14.0,3.1018321863557623
1.0,0.9824579873311832,11.0,6.0,4.785882329850362
1.0,2.7621445726594875,4.0,6.0,-1.7122007325169872
