0,1,2,3,4
3.0,-0.1781286624870583,18.0,3.0,2.97449452560057
3.0,-0.564501278741811,3.0,6.0,-0.6696584039116339
4.0,-0.5047048142400044,7.0,14.0,0.6991936039202585
1.0,-3.28719430356802,14.0,7.0,0.1534257365978923
1.0,2.541315710279435,15.0,14.0,-0.2927745570051525
1.0,2.625281645651103,15.0,8.0,-0.9077225009622508
3.0,-0.9415896999633536,1.0,14.0,-1.2617844641569045
3.0,1.2989821975667204,3.0,10.0,2.008132256591012
3.0,-3.0405162783799446,6.0,13.0,-1.5264626227418847
0.0,-1.4643241798241,9.0,8.0,0.2677475992429711
0.0,0.0250071059191014,12.0,9.0,1.6105498486745835
2.0,2.2428038945177637,2.0,1.0,-1.493993705404759
2.0,0.0533304651053676,8.0,6.0,1.1363224042701154
0.0,0.3355037578671008,11.0,5.0,-0.1254311523765318
2.0,0.8660064487886113,8.0,1.0,2.3661434667877987
3.0,-0.929424016565169,12.0,10.0,0.0533526455701056
1.0,-0.4043944778093192,9.0,6.0,1.1846254054362977
3.0,-0.6798316882558392,7.0,2.0,1.5213531447829252
1.0,1.993342205989973,13.0,12.0,1.4125501107370897
0.0,-0.9613556184265488,3.0,0.0,-1.6722323534855033
2.0,1.473640191356555,11.0,11.0,0.08364659816832
2.0,-1.0062899174465925,14.0,6.0,2.160142718518712
2.0,-1.2515116280272702,17.0,0.0,-2.3780340727007143
4.0,0.1300078152751869,2.0,0.0,-0.9442810177143488
2.0,0.2141999997605952,9.0,11.0,-4.305940920436556
0.0,1.611634404547922,13.0,8.0,-4.264755873634132
3.0,-0.3407705462990496,2.0,6.0,0.8782296677992171
3.0,-0.0995736360367391,14.0,8.0,0.6570975966941633
1.0,1.1113019082584334,7.0,2.0,-2.891968735261575
0.0,1.1013332721200562,3.0,12.0,3.6436950905847154
0.0,-0.5831862989712892,9.0,10.0,2.1982507027556144
3.0,-1.1902700584776376,18.0,13.0,-2.0954175806076725
3.0,-3.2651187007840745,9.0,4.0,-0.6232348402955604
3.0,0.3335670293437888,17.0,8.0,-2.762659674022701
2.0,-0.5955605134200558,3.0,4.0,1.2703986865805366
1.0,0.8218513315032869,10.0,11.0,0.6010795850159671
0.0,-0.7503009434827592,7.0,12.0,0.7021852988931125
4.0,2.1211670765113086,15.0,11.0,-0.951516417700723
4.0,-0.3507592041604198,8.0,3.0,-0.0599733599507744
3.0,1.7022068700318398,8.0,9.0,-0.3242524491994999
3.0,1.533645700985441,18.0,14.0,-0.0983832236333587
3.0,0.941329488483536,3.0,13.0,-0.2117303859873703
1.0,0.903674482110107,11.0,3.0,-0.2695709520686847
4.0,0.0883057724360413,7.0,0.0,-1.1612386682787332
1.0,0.4929246072513465,11.0,4.0,-1.3741601675173742
4.0,-0.0258325272322855,17.0,13.0,-0.7680273658632246
2.0,-0.8547063036436774,4.0,0.0,-1.2812589631774132
4.0,0.4606607289139381,16.0,10.0,0.6448508578362376
1.0,-0.36267486898052,8.0,10.0,-0.8460297207500269
2.0,0.4823627648129339,2.0,6.0,-0.6688057172518915
3.0,0.3806759509145152,9.0,2.0,-0.9635547283128822
1.0,0.3847492587078326,13.0,8.0,2.8885244828419783
4.0,-0.292679689437093,7.0,13.0,2.1351853168292223
1.0,-1.7347139935410327,6.0,3.0,-1.0062966399690128
1.0,-0.0050511837533644,1.0,3.0,0.4173041105439801
0.0,-0.3068025468410447,6.0,6.0,-2.101796502202324
1.0,-0.6674891299765096,10.0,12.0,-0.3691968488181307
0.0,0.6119439331878154,3.0,6.0,-2.279563229906655
1.0,2.4455951285868784,11.0,0.0,-1.1825282429901325
4.0,0.3947921270529072,9.0,0.0,-3.8655360244578025
2.0,-0.5849924348252038,11.0,1.0,-0.1873278389176253
1.0,-0.0825406565663165,4.0,10.0,3.767496169190504
2.0,-0.0928611537414554,3.0,3.0,0.0839443990866177
2.0,2.694760644065265,6.0,2.0,-3.3037282851499725
4.0,-0.0123434893863501,14.0,1.0,1.7291917145380975
1.0,0.6497938054338472,10.0,7.0,-3.560349601440786
2.0,1.1499175025592845,0.0,13.0,1.510836594495243
2.0,-0.0371488839676424,14.0,12.0,-1.7042462611960474
0.0,0.8131921909261097,11.0,2.0,-3.2626184458212
2.0,-0.259574681089949,9.0,3.0,0.717642979095869
1.0,0.720463767533,17.0,11.0,-0.4240582379361779
3.0,1.0472648977586498,0.0,14.0,-1.7934568332674157
1.0,-2.0063718416201906,13.0,7.0,-1.047736532366623
0.0,-0.941170389495307,12.0,5.0,-1.423949376275526
0.0,0.591213627358519,16.0,13.0,-1.9695521365319155
0.0,1.02841542717719,11.0,6.0,0.8246588741540184
2.0,-0.2228262866396332,17.0,6.0,-5.422873797705738
4.0,0.9657093663071644,13.0,2.0,0.0776589385781841
3.0,2.160714565963984,11.0,11.0,-0.9770877925445728
2.0,0.5469604899140574,0.0,2.0,0.9350858094368644
4.0,-0.6764755179402809,8.0,3.0,-1.6723746713333458
3.0,-1.3771381584932534,7.0,14.0,-0.0233178210263696
1.0,-0.2032363942229358,8.0,2.0,-1.826940786748567
4.0,-1.510419398291104,8.0,2.0,1.8737460851713308
4.0,0.2911532082586988,9.0,1.0,0.3770444533475071
3.0,-3.558208124378119,12.0,1.0,1.4996110988719893
1.0,-0.5133913317389567,4.0,13.0,-0.0376955698282368
3.0,1.5292095052372945,13.0,2.0,-1.6382039341587051
1.0,-0.6761960127036595,1.0,8.0,0.1793214692468956
4.0,-2.0989042703455394,12.0,13.0,-0.2864141596318074
4.0,-0.0503522976009011,7.0,1.0,-0.6911465883553758
2.0,-2.643006859204525,9.0,13.0,-1.4164097646152978
4.0,-0.7801622562424787,10.0,11.0,0.0515004345798251
3.0,1.7397566844971586,4.0,13.0,2.34316019383832
4.0,1.342787172500102,2.0,0.0,0.646589298001116
4.0,0.4252514937639313,3.0,3.0,1.7859659094630855
3.0,1.1073214756136438,13.0,6.0,1.5238848285137905
0.0,1.2388818274355011,9.0,14.0,4.401363750862752
2.0,2.28953106408568,13.0,8.0,0.833464884734135
3.0,0.9080449180751096,2.0,8.0,0.2875268260016514
0.0,0.0717700397494305,2.0,13.0,-1.5192213792370288
2.0,-1.8735989590973812,12.0,10.0,0.7566648364597041
1.0,0.9824579873311832,11.0,6.0,4.785882329850362
0.0,0.2476230619723313,18.0,4.0,-1.131060448779935
0.0,1.7661873626932294,13.0,2.0,3.943422953714134
4.0,-1.3677302941561726,17.0,0.0,-0.1437254401119106
1.0,1.6847458484714757,4.0,0.0,3.779431688978711
3.0,-2.879013120668927,12.0,8.0,3.433538570285682
4.0,-0.0101151568969136,4.0,8.0,-0.1652429264969967
3.0,0.1992340617466003,13.0,1.0,-2.321325626482265
0.0,1.1827294655507237,4.0,3.0,1.1101403746796172
2.0,-1.582739308064807,8.0,3.0,3.5547098599242983
2.0,0.7650408436302667,11.0,1.0,3.1482481141623424
4.0,0.1236509813448648,13.0,9.0,-1.3505617030851238
0.0,-0.7290225798448935,1.0,2.0,0.6555916620606386
3.0,-1.9460393080670095,5.0,5.0,0.8129012940072066
1.0,-0.5982559654170315,8.0,7.0,-0.4727653642675724
4.0,1.5798002580579975,8.0,7.0,1.2351726327950998
4.0,1.585833577376069,10.0,0.0,1.2910877654831796
3.0,-1.3637441840305955,1.0,14.0,-2.913189542012536
3.0,-2.011823853341188,2.0,4.0,3.1800660170049504
2.0,-0.1354652255552671,6.0,11.0,-1.953831978935315
4.0,-0.7082974028295217,7.0,3.0,-0.4716809267483145
2.0,-0.8493566460397876,0.0,9.0,-0.8652922433644168
2.0,-1.6085779125117632,1.0,8.0,-1.2573159094380546
3.0,-0.3279679504596578,4.0,5.0,1.8878154147205248
3.0,0.07053829309725,15.0,9.0,-0.447168820441964
0.0,0.0148474656149912,7.0,12.0,-0.8447737502801944
4.0,0.5855137186513941,18.0,14.0,5.172129845864657
0.0,-1.7219260130107923,12.0,1.0,-1.4385486842741382
4.0,-1.7355488548932176,6.0,9.0,-2.9446299219210084
4.0,0.3341841849920834,4.0,7.0,-1.7537807928498184
4.0,-1.0829522568542032,11.0,12.0,0.0457236098447934
1.0,0.757607259027035,9.0,10.0,-0.2039752938978802
3.0,-0.1102009092375434,14.0,14.0,5.49590052319593
3.0,-1.6201199416120893,1.0,0.0,2.3974828135094195
4.0,0.436487120453402,10.0,10.0,1.7917788846689051
3.0,-1.040663009401887,13.0,2.0,-5.764637276841971
3.0,0.4063358482624394,1.0,12.0,1.8844084369688103
0.0,0.3639185083760066,11.0,11.0,-0.8980094533897415
4.0,1.2415509827959708,3.0,3.0,-0.7635450518509103
0.0,0.266019017622869,15.0,11.0,-2.8918826180242645
0.0,0.285485762415855,12.0,14.0,1.2165756954308096
2.0,-0.1669456083246029,15.0,14.0,-0.0397823898253344
2.0,0.9168006811836092,2.0,8.0,2.0510464098663346
2.0,2.0744342049895934,3.0,1.0,1.7320880158715288
0.0,-1.7157841494887758,6.0,8.0,0.3460132115216723
3.0,0.4642826939916643,17.0,4.0,1.090326121069279
3.0,0.2295971661421934,18.0,6.0,1.8456579891538527
4.0,-0.5210135312048855,14.0,2.0,-0.527927811648842
2.0,1.6847714796348014,3.0,0.0,0.6830179024084708
1.0,-0.0081397298225947,9.0,13.0,-1.3473773568067446
0.0,-0.2154525125804004,9.0,9.0,0.3014893706919001
1.0,-0.5047299693271644,14.0,12.0,-1.0076643610734184
2.0,1.151392800797479,2.0,8.0,-2.538299830567193
3.0,-1.789607323905244,12.0,11.0,-1.5323008907688265
4.0,-1.2417090521373038,0.0,13.0,-4.487884475416879
3.0,1.397837959487389,13.0,14.0,2.067513531742269
1.0,1.4667650370211065,4.0,0.0,-2.1348890024561946
0.0,-1.1535336812782937,12.0,9.0,-2.9949635123220064
4.0,-0.36996010860372,17.0,2.0,0.2025304945886698
4.0,-0.1408799095306517,17.0,5.0,1.6889790343557922
3.0,1.1416480478272806,3.0,4.0,-1.69799648759956
3.0,-0.4937631840298281,12.0,14.0,-0.0198634100186355
4.0,-2.338363405484715,12.0,11.0,-0.7331352105362228
4.0,-0.1537586532481006,1.0,4.0,-0.4956368962700319
4.0,1.4708371365455315,18.0,5.0,-2.822286523169579
4.0,0.247888721685599,4.0,3.0,2.085466276795497
2.0,-0.2686975339431464,10.0,8.0,0.8650729286808543
3.0,-1.4706594835372833,12.0,10.0,-0.1998597084327684
0.0,0.9921613915718852,8.0,4.0,0.5264198497206338
2.0,2.3200939322791787,13.0,6.0,0.7140530217833596
0.0,1.657077838581682,12.0,3.0,-1.229876094616779
4.0,4.5482686721618775,4.0,9.0,-0.7090920203743587
0.0,-0.9662908770002768,7.0,4.0,1.6008613224081496
0.0,0.0965953410362795,18.0,4.0,0.6358070304920608
1.0,-0.7612025247760807,13.0,3.0,-1.994946288198146
4.0,-0.05355368490008,16.0,4.0,3.59955553365213
1.0,-0.0476196561059471,7.0,0.0,0.2405989306644194
2.0,1.8811664179837384,3.0,12.0,3.216391151332625
3.0,-2.606510232796159,7.0,10.0,2.1801679683344277
2.0,-0.0592298345974382,12.0,6.0,4.157747509192643
3.0,1.536337860926464,15.0,0.0,-1.1194941833811751
4.0,1.869067842455597,3.0,7.0,0.9431669615011886
4.0,-1.4357983356884048,2.0,4.0,2.06732866360695
3.0,0.6980273173280828,8.0,1.0,-1.0211167451399452
0.0,0.2728075190367952,4.0,11.0,0.0458906331559174
1.0,0.6270192617263869,13.0,13.0,-0.3693980761267107
0.0,0.6344201130820726,6.0,0.0,-2.007011273054576
0.0,0.8188200269751755,7.0,10.0,2.2405980400930066
4.0,-1.4022653017700666,9.0,5.0,-0.1937610825659597
0.0,0.0600093707909856,3.0,12.0,-1.5924460717453508
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
1.0,2.364514587117092,3.0,8.0,-0.1744035893541665
0.0,-1.4596415899264787,9.0,3.0,-2.6274933068820445
1.0,-1.174441831968778,16.0,13.0,3.00990982656737
4.0,0.5345590903051177,14.0,8.0,0.3669291518512
3.0,-0.5364245817412128,8.0,13.0,1.825157963583325
1.0,-0.2049288011891816,14.0,9.0,-0.8320772196147191
3.0,1.0629595462042245,9.0,13.0,-2.098529338099634
2.0,-0.8932296013718197,7.0,6.0,-1.6872970071067015
3.0,0.088488800791638,3.0,2.0,2.5966488405755888
3.0,-0.612509224331771,14.0,9.0,0.8011871765297377
0.0,-1.0976889660013045,16.0,13.0,0.2384328851015537
4.0,0.4626298589578512,13.0,3.0,-1.862740411852684
3.0,0.0316824753863378,8.0,8.0,-3.269844940271984
3.0,1.96379797873181,0.0,9.0,1.2279653659274736
0.0,0.4750015208118739,13.0,11.0,0.1894049772508076
0.0,-1.029670619956737,13.0,12.0,-1.5466590826298514
3.0,0.9477678027601052,4.0,10.0,-1.1743060879424982
4.0,-0.1780901828658256,11.0,13.0,-0.7922782183869206
2.0,0.8611635995476755,13.0,14.0,-0.1131986629874031
2.0,-0.75790908406372,7.0,10.0,1.918338682730794
4.0,-0.8945423145169862,5.0,9.0,2.2631831590553664
4.0,-0.290141029212426,14.0,5.0,-0.0316194373387661
3.0,1.3310489985143303,11.0,8.0,0.0099161432498632
3.0,-0.441804830373598,7.0,8.0,1.5618333705956569
3.0,0.7572560567147787,9.0,3.0,-0.4728765782283657
1.0,0.3698958299995159,18.0,14.0,2.27754851338437
0.0,2.702012816296099,18.0,10.0,-1.3625377520752495
1.0,-1.087354184401168,14.0,13.0,0.0985553686082673
4.0,1.7166725122817008,7.0,12.0,2.1826742828445385
4.0,-2.157001451286325,18.0,7.0,-2.495090427054505
4.0,0.7679714488765295,15.0,10.0,-0.2600482970285409
4.0,-1.477668100157204,8.0,11.0,-2.3167013529113727
4.0,0.4410364524106566,15.0,10.0,-0.0754154360948858
2.0,-2.4127482860268583,17.0,14.0,1.3889300965337574
0.0,-2.030258277237281,10.0,2.0,-0.5661077472744025
2.0,-1.1020618071044168,7.0,14.0,1.1439796760438978
4.0,-1.836128262606816,6.0,12.0,-1.0633298860637086
3.0,0.7965908768947142,15.0,4.0,2.70441060788821
1.0,0.6860696964604593,18.0,7.0,-2.218081485286838
0.0,1.0012467799513698,14.0,10.0,1.7525876925848902
2.0,2.0127808583035858,5.0,13.0,0.5022366561805609
4.0,1.452175153490266,16.0,1.0,3.851268952867663
4.0,0.0221297985102962,18.0,1.0,-0.3877653567974117
2.0,-1.219915395139543,12.0,8.0,3.3489572498717357
0.0,1.2146760804057386,0.0,14.0,2.133144317094549
1.0,-0.9597904924339112,1.0,2.0,-2.695083569574229
2.0,1.8173770528111368,13.0,12.0,-1.4510922689566037
0.0,-0.3818014187907005,11.0,8.0,0.7494433294409171
2.0,1.524860264242172,2.0,4.0,0.9529941882954764
1.0,-0.5154464455863949,14.0,3.0,-3.078803713498744
1.0,1.0929251129715816,14.0,13.0,-0.3422704336457264
4.0,-0.8976673715991516,5.0,7.0,1.4817564254123003
0.0,4.105491524572237,3.0,10.0,-0.1830189401152335
1.0,1.1923426666105932,15.0,12.0,-2.7000026522159084
4.0,2.047010616349102,4.0,7.0,0.5585920524715398
3.0,-0.479094146980348,10.0,12.0,1.2298317454098957
2.0,1.046694263509465,11.0,12.0,-0.5829228697284505
0.0,0.1882233972650085,6.0,11.0,-2.940858600896728
0.0,0.3918209754035732,11.0,5.0,-0.7031839613747661
1.0,-2.2819329153852093,8.0,8.0,0.7948256486015621
2.0,0.5878648872427866,11.0,8.0,-7.558471154964219e-05
0.0,1.6691348551138532,15.0,2.0,-3.0457685671271237
2.0,0.5106587530350474,4.0,8.0,2.2074483042936013
2.0,0.8009324094324961,11.0,14.0,-0.672860106166363
1.0,3.109911226185363,13.0,10.0,0.7234715903724016
3.0,2.0117470673706808,0.0,14.0,-2.3186210975638253
2.0,1.0264091033033775,18.0,12.0,-0.3589178092229108
4.0,0.2975903841597664,9.0,0.0,1.397776030023651
3.0,-0.2056455171400479,4.0,10.0,-1.8730030098517068
1.0,0.1047892299331496,16.0,4.0,-1.3188983947380963
3.0,0.2702322278191065,7.0,4.0,1.3439482172073651
3.0,-2.5790392747546407,1.0,8.0,1.9792275526505805
0.0,-0.985864210180668,8.0,10.0,1.299053825309309
4.0,0.3145754041856901,11.0,0.0,1.10888092759518
2.0,-0.7140141960661014,2.0,9.0,-0.8717499807849345
1.0,4.204072712329636,3.0,12.0,0.4915439962760936
0.0,-1.83022751139334,7.0,5.0,-3.618736362205056
4.0,0.0879696424500698,0.0,14.0,-2.526632767858744
1.0,0.6312062740413973,8.0,5.0,-2.6311981924576267
0.0,-1.1481738774293444,16.0,11.0,-1.4070563274839123
3.0,0.5033979799151441,13.0,12.0,-1.0902627587686442
4.0,0.584630038268114,7.0,7.0,-0.1630076628794522
2.0,0.7947695805193337,13.0,2.0,0.8626216079294076
4.0,-0.4394978116106954,16.0,6.0,1.67931366769153
3.0,-0.1081968283629814,12.0,1.0,1.4475067955307923
2.0,0.465557121993243,16.0,2.0,3.036640248848217
4.0,1.38220336487493,13.0,5.0,-2.163433095000681
3.0,1.1484352310792043,18.0,11.0,-0.5766212336394936
2.0,-0.6923825473306598,17.0,9.0,2.62760575645362
2.0,-1.119227397288508,8.0,14.0,-1.5630030618047603
0.0,-0.8727360484781124,9.0,11.0,-3.3364611061243856
1.0,-0.0435553042763481,17.0,3.0,0.5011748946379004
0.0,0.4788901430565906,14.0,5.0,-0.5777299919571444
1.0,0.4408201476760126,1.0,11.0,-1.1860574480984376
4.0,0.5529132533199866,13.0,1.0,-0.1673241694809339
0.0,2.279374338163298,3.0,4.0,2.055710663898171
0.0,-0.7846656685019217,10.0,9.0,1.1543779981226687
0.0,-0.5101132892620831,0.0,5.0,0.9878947489209716
1.0,0.0466774611140507,6.0,12.0,-0.8174314696947689
2.0,-1.1618646358994873,17.0,10.0,-3.731763294434417
0.0,-0.0027485357887135,17.0,5.0,2.0536570926596247
3.0,0.6556855633881655,13.0,5.0,-3.8517937952787737
0.0,-0.5407337224062629,16.0,10.0,-1.96722007397812
4.0,0.4918123328609369,9.0,2.0,-2.7457925181878644
0.0,-0.7319004207111396,4.0,2.0,0.1084070558333491
2.0,-0.6262420501086815,6.0,12.0,2.1862474227204176
4.0,0.1446703164638098,9.0,2.0,-0.098979176377088
3.0,-0.0822831782765941,6.0,8.0,1.0602482804950122
4.0,-0.2071602791333104,0.0,7.0,0.2435465126185865
1.0,0.5085890151950997,4.0,0.0,-1.2094488143100786
2.0,-1.4757787058884708,5.0,3.0,1.0148442818164316
3.0,-0.5284824309950683,4.0,4.0,-1.9821700850615285
4.0,-1.0473965036008186,17.0,2.0,0.6596452548436686
4.0,3.0292017109359577,3.0,12.0,-3.2732546763685253
4.0,0.0910293200553809,11.0,14.0,-1.098863871224415
0.0,0.5812512646142628,1.0,8.0,0.6467200048746997
3.0,-1.6967440118905883,18.0,3.0,0.4769400742767464
0.0,-0.7761802482103358,8.0,4.0,-1.120241609276505
4.0,-0.5043886813619765,4.0,3.0,-0.2177256093139012
4.0,0.3507700476673902,10.0,7.0,-2.1426649260959554
0.0,0.6168436774584739,7.0,10.0,-0.7880573845537313
2.0,-0.821999585140398,10.0,8.0,1.69691459948478
2.0,-3.322715079683113,12.0,12.0,-2.2192883322275856
4.0,0.951348896557696,9.0,1.0,1.908834498981836
3.0,1.5030129233824796,11.0,6.0,0.3477606237700399
2.0,1.0518227669107658,14.0,2.0,-0.7441001158580468
1.0,-0.7677094736709086,1.0,4.0,0.7792970381210826
2.0,-0.0283751726388592,3.0,4.0,2.0917343641268333
1.0,1.5977703081705634,13.0,4.0,1.2731470774537357
1.0,-0.9786844260483948,18.0,6.0,-2.1911516147003773
4.0,-0.8293405832474134,5.0,12.0,1.1024422317773976
0.0,-2.036279734462048,14.0,9.0,1.0929618689541662
4.0,0.2026490276468822,11.0,1.0,-0.4716479249616003
4.0,0.980490741430993,11.0,4.0,1.5766987012989762
2.0,1.4380547117631015,9.0,5.0,-5.335622932089048
3.0,-0.5574875296903762,15.0,9.0,-0.3169483028967105
4.0,-0.3907565882990291,14.0,8.0,1.1054186509683783
4.0,-0.1691974174962744,6.0,14.0,-0.5967357966415565
1.0,1.7049153317364731,3.0,1.0,0.9169367680595236
0.0,1.8050462248268724,4.0,6.0,2.5565579929241977
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
1.0,-0.3014973712564255,12.0,12.0,1.8418866510934413
3.0,0.1566548650829593,6.0,1.0,0.220584900528203
2.0,-1.591281670213683,18.0,8.0,-1.325701359861559
3.0,-0.1927737885546852,17.0,0.0,-1.452337037583705
2.0,-0.2097215357531971,1.0,6.0,-0.2600222508794076
1.0,0.366229595679522,18.0,10.0,-0.4170462495947867
2.0,-1.7408587232328745,18.0,7.0,0.8488551463025215
0.0,-1.926477936537364,6.0,9.0,-2.695227061041525
0.0,-0.7608047882874602,12.0,7.0,1.4247471812752992
1.0,1.934551818365102,3.0,13.0,-1.9070222021488887
0.0,-0.6957940063707864,6.0,5.0,-2.9356343203315247
0.0,1.1306351974214082,13.0,9.0,-0.9016929254975184
4.0,-0.121341173738127,10.0,5.0,-0.5469457657050683
3.0,1.0464977484646334,17.0,10.0,-0.4945827225991714
4.0,0.2372387235657664,11.0,11.0,0.551081623877778
0.0,-0.203341240924228,11.0,0.0,-3.1576297117714174
3.0,0.90337256808088,15.0,7.0,1.1039140172526287
1.0,0.3560055559426293,4.0,6.0,-1.1412565022117598
4.0,0.1596811004260725,12.0,9.0,0.794820786288006
1.0,1.9664191464082577,15.0,0.0,-3.8212718991986567
0.0,-0.7772051967441601,14.0,3.0,0.1844575102094788
4.0,-0.5940266888548775,12.0,2.0,0.181809357833577
2.0,-0.2278092230486242,14.0,2.0,-1.1846041306208988
1.0,0.1105618588823796,14.0,2.0,1.875723750288664
1.0,-1.6193693666605733,1.0,11.0,-3.620301074794377
1.0,0.4771418847733681,18.0,13.0,0.9179744019954796
1.0,-0.0831914548204324,7.0,9.0,-0.0600769548532203
3.0,-1.3567585749301845,7.0,5.0,-3.270332267931017
3.0,-0.4419228840924665,12.0,13.0,0.0334023863095753
4.0,-0.5133416656697899,10.0,7.0,1.5812046971867388
0.0,2.908689241886194,3.0,7.0,-0.7052911941531841
0.0,0.0830415281262368,1.0,13.0,-0.4972042638547197
2.0,2.278808956833056,2.0,4.0,-1.512997813277559
1.0,0.5099694431174494,11.0,0.0,-0.1734458453535681
3.0,1.2429941299288247,16.0,8.0,0.573921851229391
0.0,-0.4744842770063164,18.0,7.0,2.016377098056257
2.0,-0.5163547675429433,2.0,3.0,0.288144580700399
3.0,1.4513505650875291,15.0,7.0,1.2820244788359934
3.0,1.5129592515295531,8.0,2.0,-0.6821212289721768
4.0,1.1008276102697694,11.0,6.0,1.1350591837692217
2.0,0.2975665728482611,9.0,11.0,-4.08616073232163
3.0,2.214309743499994,9.0,6.0,-1.455974726457912
2.0,1.7149553299202271,3.0,4.0,1.014313070738845
