0,1,2,3,4
3.0,1.751008321279167,10.0,12.0,2.3220572778517097
0.0,-1.4596415899264787,9.0,3.0,-2.6274933068820445
2.0,0.6039118078517061,9.0,0.0,-0.4122430273261152
3.0,-0.1081968283629814,12.0,1.0,1.4475067955307923
4.0,-2.341748995348637,5.0,11.0,1.4589776005486192
2.0,-0.75790908406372,7.0,10.0,1.918338682730794
4.0,0.2312658395740471,7.0,7.0,0.7276308792386249
4.0,-1.2417090521373038,0.0,13.0,-4.487884475416879
4.0,0.4626298589578512,13.0,3.0,-1.862740411852684
4.0,-0.9709639225434792,6.0,14.0,0.6616826823397912
0.0,2.348643155251678,13.0,12.0,-2.235792109368226
2.0,-0.0926617699858809,11.0,1.0,-1.85285515842205
4.0,-0.7082974028295217,7.0,3.0,-0.4716809267483145
0.0,-1.5728955640698894,14.0,3.0,-1.915431250763819
2.0,0.5106587530350474,4.0,8.0,2.2074483042936013
2.0,1.151392800797479,2.0,8.0,-2.538299830567193
4.0,1.342787172500102,2.0,0.0,0.646589298001116
3.0,1.397837959487389,13.0,14.0,2.067513531742269
4.0,-0.5047048142400044,7.0,14.0,0.6991936039202585
4.0,-0.8976673715991516,5.0,7.0,1.4817564254123003
0.0,-0.8844005501962684,17.0,1.0,-0.1654596383729168
0.0,0.2728075190367952,4.0,11.0,0.0458906331559174
4.0,-2.338363405484715,12.0,11.0,-0.7331352105362228
0.0,1.1122051731187046,13.0,9.0,0.7492266523400588
4.0,-1.9828377184757748,14.0,11.0,-2.051847043250673
1.0,-0.6889452040159254,3.0,5.0,-1.0185036562832734
1.0,-1.7858650160326552,12.0,9.0,-3.565303924089772
4.0,-1.0349645606697944,17.0,6.0,-0.549777534836658
3.0,-1.2611418319891083,11.0,13.0,0.5304669773231856
2.0,0.3061440173021854,0.0,10.0,1.9791735713067973
2.0,0.9168006811836092,2.0,8.0,2.0510464098663346
0.0,0.1882233972650085,6.0,11.0,-2.940858600896728
0.0,-1.029670619956737,13.0,12.0,-1.5466590826298514
3.0,1.249755634717424,3.0,1.0,-1.747207430132642
2.0,1.1499175025592845,0.0,13.0,1.510836594495243
0.0,1.7262030601879643,15.0,6.0,1.2801137704532914
1.0,-0.9353233054074592,7.0,6.0,-1.156196836558244
1.0,0.5851126756928308,2.0,4.0,-3.399696484376203
0.0,-1.1465521869137727,2.0,4.0,1.26546472812411
2.0,-1.721671789791623,8.0,10.0,2.420267603223408
0.0,0.8188200269751755,7.0,10.0,2.2405980400930066
0.0,1.0901429252255483,0.0,13.0,2.0674764076667937
2.0,-0.7633118100993674,6.0,11.0,-0.261421173870411
4.0,-0.3050881594341205,9.0,13.0,2.537087961044074
3.0,-1.202693094151862,12.0,3.0,-2.27561676384457
2.0,0.1007738016419941,0.0,0.0,-0.2243437981649254
4.0,-0.05355368490008,16.0,4.0,3.59955553365213
1.0,0.366229595679522,18.0,10.0,-0.4170462495947867
2.0,-1.591281670213683,18.0,8.0,-1.325701359861559
2.0,1.927324496327598,3.0,3.0,1.6141226992678144
2.0,1.0518227669107658,14.0,2.0,-0.7441001158580468
2.0,1.3951031208533415,18.0,11.0,-0.3853558268186512
3.0,0.0347999835391188,13.0,9.0,-0.8862671933005974
2.0,-2.2812821687186693,7.0,10.0,1.540159557059737
4.0,-1.0829522568542032,11.0,12.0,0.0457236098447934
2.0,-1.1959260157105709,0.0,5.0,-3.6229184311001457
3.0,-1.6201199416120893,1.0,0.0,2.3974828135094195
1.0,0.2448699635085925,12.0,6.0,2.886690914363122
4.0,1.533466258707718,5.0,14.0,-1.7143891015273245
4.0,0.5989319750907304,11.0,12.0,-2.359940760766396
0.0,0.266019017622869,15.0,11.0,-2.8918826180242645
2.0,0.0285723680831233,18.0,11.0,-1.6756941994110055
2.0,1.3143341149334755,15.0,10.0,2.2905606295078726
4.0,-0.5021473720634368,6.0,6.0,-0.2521163415700577
3.0,-1.1902700584776376,18.0,13.0,-2.0954175806076725
0.0,-1.8212802982393448,12.0,11.0,-0.1784159334352214
3.0,1.7397566844971586,4.0,13.0,2.34316019383832
3.0,-0.5842030190489469,2.0,4.0,-2.154422533941666
2.0,2.28953106408568,13.0,8.0,0.833464884734135
2.0,-1.4757787058884708,5.0,3.0,1.0148442818164316
2.0,-0.1669456083246029,15.0,14.0,-0.0397823898253344
3.0,-0.3279679504596578,4.0,5.0,1.8878154147205248
1.0,-3.28719430356802,14.0,7.0,0.1534257365978923
0.0,-0.9662908770002768,7.0,4.0,1.6008613224081496
4.0,-1.2268365914098236,17.0,1.0,-1.409190201141851
0.0,0.7335074653852849,5.0,8.0,2.79537937647938
2.0,-0.0676660698155765,14.0,6.0,1.8732396711215724
0.0,-0.1675608495628008,18.0,7.0,1.2679849552948934
2.0,1.4380547117631015,9.0,5.0,-5.335622932089048
2.0,-0.0283751726388592,3.0,4.0,2.0917343641268333
2.0,0.4642043513327724,11.0,5.0,0.5026458054979601
1.0,0.5099694431174494,11.0,0.0,-0.1734458453535681
2.0,-2.384809347549808,10.0,8.0,3.147152532918368
4.0,0.0714102527955185,3.0,11.0,1.5906181771266683
4.0,0.951348896557696,9.0,1.0,1.908834498981836
3.0,0.1090607170002821,17.0,14.0,1.691362223038657
0.0,0.9750568231406068,0.0,14.0,0.6060949665506781
0.0,0.0148474656149912,7.0,12.0,-0.8447737502801944
0.0,-0.9613556184265488,3.0,0.0,-1.6722323534855033
3.0,0.8736628249460481,14.0,7.0,2.506636340680595
1.0,0.3847492587078326,13.0,8.0,2.8885244828419783
3.0,0.3254652875154322,14.0,1.0,-0.7241172172725647
0.0,2.491829204999998,13.0,12.0,0.2911437531806166
4.0,1.4108318663912671,12.0,5.0,0.9395751299407172
1.0,1.967320077879571,3.0,6.0,1.75774837103323
2.0,1.046694263509465,11.0,12.0,-0.5829228697284505
1.0,-2.0063718416201906,13.0,7.0,-1.047736532366623
0.0,0.4811781309121292,10.0,0.0,1.5115570621806929
4.0,-1.375685943789868,1.0,9.0,2.0846037950972534
4.0,0.3517232771695035,5.0,6.0,1.9916352796633072
0.0,-1.926477936537364,6.0,9.0,-2.695227061041525
2.0,-0.259574681089949,9.0,3.0,0.717642979095869
2.0,1.5012174210046147,15.0,7.0,0.8702979666995048
3.0,0.2415372550747201,1.0,13.0,-0.2451235274078171
3.0,0.2812459959465313,17.0,8.0,0.5210561821216334
0.0,-1.4643241798241,9.0,8.0,0.2677475992429711
1.0,-0.2032363942229358,8.0,2.0,-1.826940786748567
3.0,2.0117470673706808,0.0,14.0,-2.3186210975638253
1.0,-0.0812602154349063,14.0,10.0,1.420543795841338
3.0,-1.789607323905244,12.0,11.0,-1.5323008907688265
4.0,1.585833577376069,10.0,0.0,1.2910877654831796
3.0,-2.50936737888806,12.0,4.0,-0.1252863300059186
3.0,1.2399975494691573,8.0,14.0,-6.596248947425217
2.0,-0.8848594787273183,17.0,2.0,-1.3291762114602872
2.0,0.940642722689232,15.0,2.0,-1.0736949666518796
0.0,2.365766213463737,15.0,12.0,1.2257582201207369
4.0,-0.1000847620665294,17.0,6.0,1.4762257898490057
1.0,0.7243845089657848,7.0,8.0,-0.839947809309265
3.0,0.7265305830024557,5.0,7.0,-0.1208248445278623
3.0,0.9650520260881026,0.0,0.0,-0.0563356917250032
1.0,-0.4354754800216884,11.0,7.0,-0.5909187323047097
4.0,-0.0503522976009011,7.0,1.0,-0.6911465883553758
0.0,-0.7761802482103358,8.0,4.0,-1.120241609276505
2.0,2.001634257060444,18.0,13.0,-2.360999425122339
0.0,-0.6263575473614313,6.0,2.0,-1.2716472098016514
1.0,1.993342205989973,13.0,12.0,1.4125501107370897
1.0,0.720463767533,17.0,11.0,-0.4240582379361779
0.0,2.946974972274372,5.0,13.0,-3.1645911597322294
2.0,-0.1117722055024148,1.0,11.0,0.1422420670253369
0.0,0.6344201130820726,6.0,0.0,-2.007011273054576
2.0,-1.0643202243472354,1.0,13.0,-1.239156366775351
0.0,-3.6174561582646714,12.0,14.0,2.140284405598184
3.0,-1.369365833744807,10.0,0.0,-0.4924674846842714
3.0,-0.5364245817412128,8.0,13.0,1.825157963583325
0.0,-0.6957940063707864,6.0,5.0,-2.9356343203315247
1.0,-2.645751832577837,9.0,7.0,-1.7466058666717856
2.0,0.4166739160835346,1.0,13.0,1.812285544697932
4.0,-0.3907565882990291,14.0,8.0,1.1054186509683783
2.0,0.7947695805193337,13.0,2.0,0.8626216079294076
1.0,1.4667650370211065,4.0,0.0,-2.1348890024561946
2.0,-0.8547063036436774,4.0,0.0,-1.2812589631774132
3.0,0.736083288323995,13.0,0.0,-0.6731602528271803
1.0,-0.3465087699155917,4.0,14.0,-1.0485835083425157
1.0,0.8160157882870911,10.0,5.0,0.2352603013050115
2.0,-0.1684569562763255,7.0,6.0,2.297692744178472
3.0,0.088488800791638,3.0,2.0,2.5966488405755888
4.0,1.1530154483502533,5.0,0.0,-3.4158001616337645
4.0,-0.4394978116106954,16.0,6.0,1.67931366769153
3.0,-1.040663009401887,13.0,2.0,-5.764637276841971
2.0,-1.6384838347270705,10.0,0.0,0.1128999853470217
1.0,-0.6761960127036595,1.0,8.0,0.1793214692468956
2.0,0.86111113050121,8.0,5.0,0.9034529891724166
2.0,-0.2278092230486242,14.0,2.0,-1.1846041306208988
3.0,-0.929424016565169,12.0,10.0,0.0533526455701056
3.0,-0.1662104360573724,10.0,10.0,2.402007556499089
1.0,0.0466774611140507,6.0,12.0,-0.8174314696947689
4.0,-0.0806269564017363,10.0,13.0,-0.15646185356028
2.0,0.0915817403319729,5.0,6.0,1.598511917913549
4.0,0.8296568585323695,7.0,11.0,-1.13627487121278
0.0,0.8809582473029673,9.0,1.0,-0.9150363071223042
3.0,-1.3637441840305955,1.0,14.0,-2.913189542012536
2.0,-1.1548839293203856,10.0,7.0,-0.8864592430298388
1.0,1.5977703081705634,13.0,4.0,1.2731470774537357
1.0,1.7049153317364731,3.0,1.0,0.9169367680595236
1.0,-1.053826788070432,12.0,11.0,-0.6570355932441614
3.0,1.3310489985143303,11.0,8.0,0.0099161432498632
2.0,0.6388920791638452,13.0,0.0,-0.4146148785791996
0.0,0.2879615120423303,12.0,6.0,0.4318959180291414
1.0,0.6860696964604593,18.0,7.0,-2.218081485286838
1.0,-0.2439667873081775,1.0,10.0,1.8555000682521872
3.0,0.0316824753863378,8.0,8.0,-3.269844940271984
0.0,-0.7846656685019217,10.0,9.0,1.1543779981226687
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
1.0,0.0151407822279369,1.0,7.0,0.1472829784142739
2.0,-2.3792051653483592,12.0,1.0,-0.5210451126407387
1.0,-0.0435553042763481,17.0,3.0,0.5011748946379004
0.0,0.0250071059191014,12.0,9.0,1.6105498486745835
2.0,0.5189733648195098,12.0,10.0,0.0869381323796662
3.0,0.07053829309725,15.0,9.0,-0.447168820441964
4.0,0.2911532082586988,9.0,1.0,0.3770444533475071
4.0,0.212837846950975,15.0,14.0,0.5698718861414335
0.0,0.1484347808095824,0.0,13.0,-0.4187418105512263
2.0,-1.4454905118901384,10.0,7.0,1.4213957674989757
0.0,1.1013332721200562,3.0,12.0,3.6436950905847154
2.0,-0.8091288720406297,5.0,2.0,1.1826088396469796
4.0,-3.37458879425569,12.0,4.0,-0.8653753550652609
2.0,0.9417165696948828,4.0,8.0,-0.8327082453560457
1.0,-0.6410847318075675,7.0,8.0,-0.9471033426116188
4.0,-0.7080541181995282,15.0,12.0,-2.2830078249164645
0.0,0.9385790272529094,2.0,5.0,-1.9756534461742552
3.0,-0.6798316882558392,7.0,2.0,1.5213531447829252
2.0,-1.1020618071044168,7.0,14.0,1.1439796760438978
3.0,-0.8961352424443559,17.0,9.0,-0.0621103303265431
1.0,-0.0831914548204324,7.0,9.0,-0.0600769548532203
1.0,-2.780575772746896,1.0,1.0,0.8003885499449966
4.0,1.2759123637740422,15.0,7.0,1.8873211764533475
3.0,0.6556855633881655,13.0,5.0,-3.8517937952787737
2.0,-1.1090385610772993,8.0,5.0,-0.1927190550475733
4.0,0.0806892608869305,12.0,8.0,-1.8479708598262012
4.0,1.8324264398849703,13.0,6.0,2.4017136832471104
1.0,-1.087354184401168,14.0,13.0,0.0985553686082673
1.0,-1.5471889661143818,6.0,3.0,-0.0050390168622092
3.0,-1.284435945493569,14.0,11.0,-0.2508346189500381
0.0,-0.6735522534956143,18.0,8.0,-0.4449793863511256
2.0,-2.0605901851063213,14.0,6.0,0.8413060338215128
4.0,0.2975903841597664,9.0,0.0,1.397776030023651
1.0,-0.8200508589420771,18.0,9.0,1.4381008099677115
4.0,0.3101265008910915,3.0,5.0,3.059872587569334
2.0,2.278808956833056,2.0,4.0,-1.512997813277559
4.0,-1.510419398291104,8.0,2.0,1.8737460851713308
2.0,0.1041405823912573,4.0,12.0,0.0235000407492311
2.0,-3.322715079683113,12.0,12.0,-2.2192883322275856
0.0,-1.21688067269897,2.0,13.0,-1.8557823428440243
4.0,0.9657093663071644,13.0,2.0,0.0776589385781841
2.0,1.095882181857656,13.0,10.0,-2.717957842966626
2.0,-1.6085779125117632,1.0,8.0,-1.2573159094380546
2.0,-1.6820162609343718,10.0,4.0,0.7344568196439233
4.0,-1.6336175289713453,6.0,11.0,2.0850822203986974
0.0,-1.83022751139334,7.0,5.0,-3.618736362205056
0.0,-0.7319004207111396,4.0,2.0,0.1084070558333491
3.0,-1.4432669623575358,12.0,9.0,-0.4893042692164066
0.0,-0.6246261397600361,6.0,9.0,-1.5038742165915062
3.0,-2.011823853341188,2.0,4.0,3.1800660170049504
1.0,0.3779811862056871,8.0,2.0,-0.7704874410052118
4.0,0.9360478582744688,13.0,3.0,-4.874385828354066
4.0,0.247888721685599,4.0,3.0,2.085466276795497
0.0,1.1306351974214082,13.0,9.0,-0.9016929254975184
3.0,2.591793180239909,3.0,2.0,-0.31235224410988
3.0,-0.5864275677074704,6.0,14.0,-3.4126855321243057
3.0,-0.5284824309950683,4.0,4.0,-1.9821700850615285
1.0,-0.5163329992860048,14.0,12.0,0.2528302555329083
3.0,-1.4706594835372833,12.0,10.0,-0.1998597084327684
1.0,0.2981345975738743,5.0,12.0,1.7981684067882588
2.0,-0.0592298345974382,12.0,6.0,4.157747509192643
4.0,0.4968261616381909,3.0,9.0,-2.522977483460753
0.0,0.0600093707909856,3.0,12.0,-1.5924460717453508
1.0,0.5085890151950997,4.0,0.0,-1.2094488143100786
3.0,-0.1781286624870583,18.0,3.0,2.97449452560057
3.0,1.5129592515295531,8.0,2.0,-0.6821212289721768
0.0,1.898575063093313,8.0,9.0,-0.3446397063689445
2.0,0.0504683195894265,13.0,10.0,1.083399506469372
0.0,1.6467668598854808,16.0,8.0,-2.0540018411262686
4.0,-0.7801622562424787,10.0,11.0,0.0515004345798251
1.0,-0.0408838936204608,13.0,2.0,-1.1543650304689792
3.0,1.362174454130323,13.0,3.0,1.2054026601531462
1.0,0.6253701994933046,11.0,8.0,1.93376796727578
1.0,-1.8828602018487637,6.0,1.0,-2.6427428460522786
4.0,-1.3660643913473762,6.0,9.0,1.6378959198479748
0.0,-2.579522641325913,1.0,1.0,0.3547101731526683
0.0,0.1850431391406837,3.0,10.0,-1.53266117885799
0.0,-0.6798700805601375,0.0,9.0,0.2932846721823527
1.0,-1.627642589844745,14.0,2.0,-2.7897717964249518
2.0,-1.582739308064807,8.0,3.0,3.5547098599242983
3.0,0.4063358482624394,1.0,12.0,1.8844084369688103
2.0,1.180859629084884,9.0,13.0,-0.5536585004116507
4.0,0.521267251464779,3.0,14.0,-0.9638348990732848
2.0,0.9140095004546984,9.0,13.0,0.2304211106727416
4.0,0.1446703164638098,9.0,2.0,-0.098979176377088
0.0,0.0640468467179605,3.0,12.0,0.1081635261814399
3.0,-1.6967440118905883,18.0,3.0,0.4769400742767464
4.0,-0.5054403173119126,2.0,11.0,-0.3577234314731214
2.0,1.848064761415251,0.0,1.0,1.6315494658895162
1.0,-0.0825406565663165,4.0,10.0,3.767496169190504
0.0,-0.7772051967441601,14.0,3.0,0.1844575102094788
2.0,0.6304513292971085,15.0,3.0,-0.3250466825709655
4.0,4.5482686721618775,4.0,9.0,-0.7090920203743587
4.0,-3.034979399498787,6.0,3.0,-5.873758388593149
1.0,0.0978871533653234,12.0,3.0,-0.4042273862488042
4.0,0.3507700476673902,10.0,7.0,-2.1426649260959554
3.0,1.4847000180124488,4.0,5.0,0.312831488733741
0.0,0.2959773669744054,9.0,2.0,-1.5775565786534838
2.0,-0.5955605134200558,3.0,4.0,1.2703986865805366
0.0,0.7377754001198749,4.0,8.0,1.034527195278648
3.0,0.9227779578846392,15.0,10.0,-0.8336060357951209
4.0,-0.1297015612860248,15.0,4.0,2.407034033178618
1.0,-0.3206727112184823,16.0,0.0,-1.6157046475664076
4.0,-0.8293405832474134,5.0,12.0,1.1024422317773976
3.0,0.3335670293437888,17.0,8.0,-2.762659674022701
3.0,0.7965908768947142,15.0,4.0,2.70441060788821
2.0,1.434018044399749,4.0,0.0,0.1615750356631238
3.0,-0.869964295710465,7.0,0.0,-1.0352922338405488
4.0,-1.4218118478612984,6.0,10.0,2.951061822989119
3.0,-3.0405162783799446,6.0,13.0,-1.5264626227418847
0.0,1.8050462248268724,4.0,6.0,2.5565579929241977
0.0,1.1518236352288038,4.0,7.0,0.5012305248491393
4.0,0.7984316448099272,14.0,4.0,2.142335471492286
4.0,0.2655713130231556,9.0,14.0,-0.5218264238625674
1.0,-1.5622243803604177,8.0,4.0,-0.5784540911374045
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
0.0,-0.1421143678505244,11.0,14.0,0.4700881703948867
3.0,-2.089353332253627,8.0,2.0,0.3765680046100845
2.0,-1.4442439303124015,0.0,11.0,1.6220560344785029
3.0,1.3856036547685295,2.0,13.0,0.5494123148516782
3.0,1.1416480478272806,3.0,4.0,-1.69799648759956
4.0,-0.6764755179402809,8.0,3.0,-1.6723746713333458
4.0,-1.1665410773479594,14.0,0.0,-0.5377495893490145
0.0,-0.939642060611906,12.0,4.0,1.2355387093672037
1.0,-1.659929957393736,12.0,7.0,0.983460033638306
4.0,-3.0185224323615256,7.0,6.0,-1.4958968376514377
2.0,0.2141999997605952,9.0,11.0,-4.305940920436556
0.0,-1.1481738774293444,16.0,11.0,-1.4070563274839123
1.0,1.2568689229589942,3.0,9.0,-3.6228783512673215
0.0,-1.529650422598965,7.0,3.0,-1.0440396026664804
0.0,1.02841542717719,11.0,6.0,0.8246588741540184
3.0,-1.7778029695407045,9.0,9.0,2.474479186285148
0.0,1.239270419707361,3.0,6.0,0.5001975553054234
2.0,0.973891261813254,2.0,10.0,-0.5687321611207143
4.0,0.3014726629471251,7.0,11.0,0.6734667526841901
4.0,0.2502834616669102,13.0,2.0,1.9879904242555135
3.0,1.1073214756136438,13.0,6.0,1.5238848285137905
3.0,-1.434375028510348,6.0,10.0,0.1472999326748048
1.0,-0.2010478908811836,13.0,2.0,4.064650541584766
2.0,0.5117175698445523,18.0,3.0,-2.575170404998836
3.0,2.6826017063030614,3.0,4.0,-1.1061736925848902
3.0,-1.7224554086836923,7.0,7.0,2.451046631527851
1.0,-1.370884858121229,11.0,13.0,0.5338085963667192
1.0,-0.7046693128312267,17.0,7.0,-0.742195958344439
3.0,-2.3916191978239354,1.0,10.0,-2.6103545907024577
4.0,-2.4896847279760905,5.0,8.0,3.825820733910632
2.0,-0.0928611537414554,3.0,3.0,0.0839443990866177
3.0,-2.389357876635936,4.0,9.0,1.4390779169081225
3.0,0.5033979799151441,13.0,12.0,-1.0902627587686442
2.0,0.9773058134170088,4.0,10.0,3.338989101923901
3.0,1.536337860926464,15.0,0.0,-1.1194941833811751
0.0,0.6168436774584739,7.0,10.0,-0.7880573845537313
1.0,0.9662815156615644,8.0,14.0,0.7978731326717106
0.0,1.657077838581682,12.0,3.0,-1.229876094616779
2.0,-0.2501554822620679,10.0,2.0,-0.0556624943989352
1.0,1.0929251129715816,14.0,13.0,-0.3422704336457264
0.0,-1.7219260130107923,12.0,1.0,-1.4385486842741382
0.0,1.7661873626932294,13.0,2.0,3.943422953714134
3.0,-2.5790392747546407,1.0,8.0,1.9792275526505805
3.0,0.7572560567147787,9.0,3.0,-0.4728765782283657
0.0,0.8104601889760962,0.0,1.0,-0.7605313036128796
1.0,-0.6596300712249117,17.0,8.0,-0.2938327923315926
0.0,-0.2916836103088975,9.0,6.0,-0.5645400845790791
1.0,-0.36267486898052,8.0,10.0,-0.8460297207500269
0.0,-0.5101132892620831,0.0,5.0,0.9878947489209716
1.0,-1.4093661377388909,11.0,10.0,1.8364678851473624
0.0,-1.5404375880532803,2.0,4.0,-1.0489618702797556
3.0,-0.1566543069901848,15.0,4.0,1.540939874279023
0.0,0.0717700397494305,2.0,13.0,-1.5192213792370288
0.0,-0.3818014187907005,11.0,8.0,0.7494433294409171
4.0,-0.8945423145169862,5.0,9.0,2.2631831590553664
4.0,0.3220587381264179,5.0,3.0,2.7356409279803606
3.0,-0.2056455171400479,4.0,10.0,-1.8730030098517068
1.0,2.364514587117092,3.0,8.0,-0.1744035893541665
1.0,0.7315137468011891,17.0,7.0,-0.6336917069028389
2.0,1.7149553299202271,3.0,4.0,1.014313070738845
3.0,2.160714565963984,11.0,11.0,-0.9770877925445728
4.0,-0.5043886813619765,4.0,3.0,-0.2177256093139012
2.0,-1.0062899174465925,14.0,6.0,2.160142718518712
0.0,0.550385339199644,7.0,5.0,-1.5013662426416592
3.0,0.4078016531857802,13.0,12.0,-0.5412851262746589
3.0,0.7870391756737968,13.0,8.0,0.7183141948485436
4.0,-0.5304263442865201,7.0,3.0,-2.0183021372686185
0.0,-0.2214427378444508,5.0,5.0,-0.5642812882209505
1.0,-0.1940542592406123,0.0,3.0,-1.82241398039232
2.0,2.234513352009674,15.0,10.0,2.5479719233865694
3.0,-2.185130622085151,11.0,14.0,1.8147658218907647
2.0,-0.7040305842613622,0.0,6.0,2.1699771954077964
1.0,0.6254116469817348,11.0,2.0,-1.7033024238783163
3.0,1.2989821975667204,3.0,10.0,2.008132256591012
3.0,-2.4612892189136493,18.0,1.0,1.1871235101305877
0.0,0.6400506603746379,12.0,7.0,1.31258539741422
3.0,1.2609139782555931,8.0,2.0,-1.2248466168176593
4.0,-1.4357983356884048,2.0,4.0,2.06732866360695
1.0,0.3560055559426293,4.0,6.0,-1.1412565022117598
1.0,0.3522571910165376,5.0,7.0,-1.7689437156462655
4.0,-0.5528675242486931,7.0,7.0,-0.8681715332151603
3.0,1.7022068700318398,8.0,9.0,-0.3242524491994999
3.0,0.3518233312413839,9.0,9.0,-0.0012928186729059
4.0,0.5345590903051177,14.0,8.0,0.3669291518512
1.0,0.8703419761817176,5.0,8.0,3.346045837812004
4.0,0.1236509813448648,13.0,9.0,-1.3505617030851238
2.0,0.694632030540458,13.0,7.0,3.251156419566344
1.0,3.0142787549550465,13.0,5.0,0.666225170219225
0.0,1.6691348551138532,15.0,2.0,-3.0457685671271237
2.0,1.8883366508338344,6.0,14.0,1.980977315558482
4.0,0.436487120453402,10.0,10.0,1.7917788846689051
4.0,0.4918123328609369,9.0,2.0,-2.7457925181878644
1.0,2.7985315507027804,5.0,8.0,1.2342225043680408
2.0,0.5878648872427866,11.0,8.0,-7.558471154964219e-05
4.0,-1.1349436248981857,9.0,13.0,1.4730342565192809
2.0,-0.8932296013718197,7.0,6.0,-1.6872970071067015
3.0,-0.441804830373598,7.0,8.0,1.5618333705956569
2.0,-0.437628327813118,8.0,7.0,-0.3146422658130103
4.0,-1.7356027778739849,4.0,0.0,-3.459525940055195
4.0,-0.1537586532481006,1.0,4.0,-0.4956368962700319
0.0,0.8117701359714689,0.0,9.0,-1.9956617865633783
0.0,0.2476230619723313,18.0,4.0,-1.131060448779935
0.0,-0.350285814241554,12.0,12.0,-1.0513374399646882
1.0,-0.2049288011891816,14.0,9.0,-0.8320772196147191
2.0,-1.5585658932281086,6.0,3.0,-0.6009078229136191
4.0,-1.5603287791158034,6.0,5.0,-1.918756206735455
0.0,0.5999467495950161,10.0,12.0,-1.0165857064504524
0.0,-0.3784741496021042,4.0,11.0,-1.2245485384218262
4.0,0.3030014200244071,10.0,7.0,1.999614698263969
0.0,0.4750015208118739,13.0,11.0,0.1894049772508076
2.0,0.4541316431931517,5.0,8.0,1.092288832851603
2.0,1.6642345946995845,3.0,2.0,0.9806172934081544
2.0,0.3933996761656891,5.0,4.0,1.5764677687719275
2.0,-0.5163547675429433,2.0,3.0,0.288144580700399
1.0,1.1699913871572618,6.0,0.0,1.96797748776362
4.0,0.584630038268114,7.0,7.0,-0.1630076628794522
1.0,-1.3383191113725836,7.0,6.0,0.2066973662754638
4.0,2.049024685577871,13.0,12.0,0.4993489235198515
1.0,2.625281645651103,15.0,8.0,-0.9077225009622508
2.0,-1.2982827394678715,6.0,6.0,1.182448201728111
3.0,0.719248125504579,12.0,6.0,-1.3760806198901705
4.0,-0.7401277168795433,7.0,12.0,1.7106746388068217
3.0,2.214309743499994,9.0,6.0,-1.455974726457912
4.0,-0.2071602791333104,0.0,7.0,0.2435465126185865
0.0,0.0830415281262368,1.0,13.0,-0.4972042638547197
3.0,0.9477678027601052,4.0,10.0,-1.1743060879424982
2.0,1.3270603258756295,8.0,13.0,-0.101311552396508
3.0,-0.2214566288556815,18.0,3.0,-1.4388726151360656
