0,1,2,3,4
0.0,-0.1421143678505244,11.0,14.0,0.4700881703948867
1.0,1.024820492015073,11.0,10.0,-3.417887231769271
3.0,0.6473303536297782,8.0,1.0,-0.9056895253825848
4.0,0.980490741430993,11.0,4.0,1.5766987012989762
2.0,-0.2897785259560759,13.0,4.0,0.321794038405294
4.0,0.1596811004260725,12.0,9.0,0.794820786288006
4.0,0.0637260869880381,15.0,11.0,-2.2632818111430577
0.0,1.1827294655507237,4.0,3.0,1.1101403746796172
1.0,0.3560055559426293,4.0,6.0,-1.1412565022117598
4.0,-0.292679689437093,7.0,13.0,2.1351853168292223
0.0,-0.9662908770002768,7.0,4.0,1.6008613224081496
3.0,-2.011823853341188,2.0,4.0,3.1800660170049504
0.0,1.8050462248268724,4.0,6.0,2.5565579929241977
0.0,-0.1675608495628008,18.0,7.0,1.2679849552948934
4.0,-1.5811734889395437,1.0,11.0,0.0245162898774067
0.0,0.7955877608917808,6.0,0.0,-0.0881084840978402
3.0,-1.013729312542069,3.0,3.0,0.6265024388382101
3.0,-1.040663009401887,13.0,2.0,-5.764637276841971
4.0,0.0883057724360413,7.0,0.0,-1.1612386682787332
2.0,-2.643006859204525,9.0,13.0,-1.4164097646152978
1.0,0.3522571910165376,5.0,7.0,-1.7689437156462655
3.0,1.2989821975667204,3.0,10.0,2.008132256591012
3.0,-0.479094146980348,10.0,12.0,1.2298317454098957
2.0,-0.0676660698155765,14.0,6.0,1.8732396711215724
3.0,1.1416480478272806,3.0,4.0,-1.69799648759956
0.0,-0.939642060611906,12.0,4.0,1.2355387093672037
2.0,-1.2932148559976966,9.0,8.0,-2.2271873236765813
1.0,-0.4121671388957407,14.0,11.0,3.2781226228396187
1.0,-0.6863118170553314,16.0,3.0,2.198650613282935
1.0,-0.4043944778093192,9.0,6.0,1.1846254054362977
2.0,-0.1669456083246029,15.0,14.0,-0.0397823898253344
0.0,0.9385790272529094,2.0,5.0,-1.9756534461742552
2.0,-2.0605901851063213,14.0,6.0,0.8413060338215128
4.0,0.4918123328609369,9.0,2.0,-2.7457925181878644
3.0,1.5030129233824796,11.0,6.0,0.3477606237700399
3.0,-0.612509224331771,14.0,9.0,0.8011871765297377
0.0,0.2728075190367952,4.0,11.0,0.0458906331559174
0.0,1.1122051731187046,13.0,9.0,0.7492266523400588
1.0,0.6312062740413973,8.0,5.0,-2.6311981924576267
4.0,0.2975903841597664,9.0,0.0,1.397776030023651
1.0,1.067784248420766,15.0,8.0,0.2464824186460666
3.0,-1.202693094151862,12.0,3.0,-2.27561676384457
0.0,0.4811781309121292,10.0,0.0,1.5115570621806929
1.0,0.6254116469817348,11.0,2.0,-1.7033024238783163
1.0,0.7685532790012315,8.0,11.0,0.2501097580505476
0.0,-0.7846656685019217,10.0,9.0,1.1543779981226687
0.0,-0.436616152890766,1.0,3.0,1.0577593728992276
0.0,-0.941170389495307,12.0,5.0,-1.423949376275526
0.0,-1.8212802982393448,12.0,11.0,-0.1784159334352214
1.0,-0.9645682548792988,9.0,7.0,-3.4543145263924098
4.0,-1.6201147503710298,12.0,2.0,0.6940728364189394
1.0,0.0151407822279369,1.0,7.0,0.1472829784142739
4.0,-0.4394978116106954,16.0,6.0,1.67931366769153
0.0,1.2678494295615703,13.0,1.0,-1.326543052895979
2.0,0.0533304651053676,8.0,6.0,1.1363224042701154
2.0,1.3143341149334755,15.0,10.0,2.2905606295078726
0.0,-0.7761802482103358,8.0,4.0,-1.120241609276505
0.0,0.1715581761839648,15.0,0.0,2.133093199045732
2.0,0.1041467073321193,10.0,7.0,0.0250649865703439
0.0,-0.6957940063707864,6.0,5.0,-2.9356343203315247
0.0,0.4098196509448767,17.0,5.0,0.3191353067615117
0.0,-0.7095920789127093,11.0,2.0,3.122058602119828
2.0,1.0518227669107658,14.0,2.0,-0.7441001158580468
1.0,0.5085890151950997,4.0,0.0,-1.2094488143100786
4.0,1.888927681381073,16.0,0.0,-3.2616655122388907
4.0,0.2372387235657664,11.0,11.0,0.551081623877778
0.0,1.1518236352288038,4.0,7.0,0.5012305248491393
3.0,-0.2056455171400479,4.0,10.0,-1.8730030098517068
3.0,0.8736628249460481,14.0,7.0,2.506636340680595
4.0,-0.9647587102449778,16.0,7.0,-0.5017200428289614
2.0,-0.7140141960661014,2.0,9.0,-0.8717499807849345
1.0,-2.7397450818092253,1.0,5.0,-1.4715394988282016
2.0,-1.721671789791623,8.0,10.0,2.420267603223408
1.0,0.6372258640422848,10.0,12.0,0.6584242299687992
3.0,1.3856036547685295,2.0,13.0,0.5494123148516782
1.0,-0.1797043720121004,6.0,12.0,-1.1061522740131715
3.0,0.2407951951854519,0.0,7.0,1.2329960033979166
4.0,-1.7356027778739849,4.0,0.0,-3.459525940055195
0.0,-0.8727360484781124,9.0,11.0,-3.3364611061243856
1.0,-0.4354754800216884,11.0,7.0,-0.5909187323047097
2.0,-0.9804582595791,6.0,1.0,-1.7935237286514174
4.0,0.584630038268114,7.0,7.0,-0.1630076628794522
1.0,-0.5982559654170315,8.0,7.0,-0.4727653642675724
3.0,1.0629595462042245,9.0,13.0,-2.098529338099634
3.0,-0.5864275677074704,6.0,14.0,-3.4126855321243057
0.0,1.6067307520091814,9.0,4.0,0.5688863201111054
3.0,-0.0995736360367391,14.0,8.0,0.6570975966941633
0.0,0.5006366274459996,11.0,10.0,-0.2375043040250579
1.0,2.4455951285868784,11.0,0.0,-1.1825282429901325
0.0,-0.5831862989712892,9.0,10.0,2.1982507027556144
1.0,2.364514587117092,3.0,8.0,-0.1744035893541665
2.0,1.0189842348919136,13.0,7.0,-0.0648791966599426
0.0,2.908689241886194,3.0,7.0,-0.7052911941531841
3.0,-0.8961352424443559,17.0,9.0,-0.0621103303265431
2.0,0.6414468683934754,4.0,6.0,-0.0056300424838153
4.0,-0.05355368490008,16.0,4.0,3.59955553365213
2.0,1.7149553299202271,3.0,4.0,1.014313070738845
3.0,2.407229566626241,13.0,12.0,-0.306178703739787
2.0,-2.635066999833582,4.0,10.0,-0.4539827623460701
1.0,0.8218513315032869,10.0,11.0,0.6010795850159671
1.0,0.1105618588823796,14.0,2.0,1.875723750288664
3.0,0.2415372550747201,1.0,13.0,-0.2451235274078171
3.0,0.548349306234942,18.0,11.0,3.5862749045935383
0.0,-1.501074737758037,12.0,3.0,4.52084394332736
3.0,0.7538409450753888,8.0,4.0,1.5182425190990474
1.0,1.2568689229589942,3.0,9.0,-3.6228783512673215
1.0,-0.8680030545707018,16.0,9.0,0.4722638356820141
0.0,2.153982677166105,2.0,8.0,1.425813552426446
3.0,-1.2392517075659033,17.0,3.0,0.9231563449341986
3.0,1.4513505650875291,15.0,7.0,1.2820244788359934
3.0,-1.0331550995314862,6.0,5.0,0.4185239566676085
1.0,-0.5154464455863949,14.0,3.0,-3.078803713498744
3.0,0.4063358482624394,1.0,12.0,1.8844084369688103
0.0,4.105491524572237,3.0,10.0,-0.1830189401152335
4.0,-0.5054403173119126,2.0,11.0,-0.3577234314731214
2.0,2.117085512858211,2.0,9.0,-0.0770136714359487
1.0,0.3698958299995159,18.0,14.0,2.27754851338437
4.0,0.521267251464779,3.0,14.0,-0.9638348990732848
2.0,0.940642722689232,15.0,2.0,-1.0736949666518796
1.0,-0.3206727112184823,16.0,0.0,-1.6157046475664076
2.0,0.8660064487886113,8.0,1.0,2.3661434667877987
2.0,-0.3895953905321159,5.0,11.0,-1.4070511962596624
0.0,-3.6174561582646714,12.0,14.0,2.140284405598184
4.0,0.1236509813448648,13.0,9.0,-1.3505617030851238
2.0,-2.384809347549808,10.0,8.0,3.147152532918368
2.0,-0.5163547675429433,2.0,3.0,0.288144580700399
1.0,-1.7858650160326552,12.0,9.0,-3.565303924089772
4.0,-1.631792828258863,0.0,4.0,0.1417572356272234
2.0,0.2624621733539265,3.0,3.0,0.3209184511510806
1.0,-2.780575772746896,1.0,1.0,0.8003885499449966
4.0,-1.3677302941561726,17.0,0.0,-0.1437254401119106
0.0,-0.9438551360168234,18.0,13.0,0.3574741051591689
3.0,-2.50936737888806,12.0,4.0,-0.1252863300059186
2.0,-1.5738317815824296,6.0,10.0,-0.9337470269219168
3.0,2.90440990742427,11.0,9.0,2.002184055229641
0.0,0.591213627358519,16.0,13.0,-1.9695521365319155
3.0,-1.9460393080670095,5.0,5.0,0.8129012940072066
2.0,0.2560826702971085,12.0,1.0,-1.325195852731365
0.0,-0.7608047882874602,12.0,7.0,1.4247471812752992
4.0,0.7679714488765295,15.0,10.0,-0.2600482970285409
4.0,0.501181441222722,3.0,1.0,-0.9620412309993348
3.0,-1.108865546149388,12.0,7.0,-0.1785877684311979
1.0,-0.0120726175946104,1.0,8.0,-0.5352468427084858
1.0,0.2448699635085925,12.0,6.0,2.886690914363122
2.0,-1.219915395139543,12.0,8.0,3.3489572498717357
1.0,1.6847458484714757,4.0,0.0,3.779431688978711
3.0,-0.929424016565169,12.0,10.0,0.0533526455701056
1.0,-0.2991040264527054,13.0,5.0,-1.4672855572281165
0.0,-1.1284078734114389,5.0,10.0,-0.3161523714971685
3.0,0.3835855513916983,18.0,6.0,2.0315146201988785
3.0,2.6826017063030614,3.0,4.0,-1.1061736925848902
2.0,-0.0283751726388592,3.0,4.0,2.0917343641268333
4.0,1.5798002580579975,8.0,7.0,1.2351726327950998
1.0,-0.0595145164807255,17.0,6.0,-1.2766286862867455
2.0,3.641872825512337,3.0,12.0,0.2803757012125261
3.0,2.533242751005261,11.0,3.0,-1.7271475817194308
0.0,-0.985864210180668,8.0,10.0,1.299053825309309
2.0,2.0744342049895934,3.0,1.0,1.7320880158715288
4.0,-0.1000847620665294,17.0,6.0,1.4762257898490057
2.0,0.7947695805193337,13.0,2.0,0.8626216079294076
1.0,0.6270192617263869,13.0,13.0,-0.3693980761267107
1.0,0.6497938054338472,10.0,7.0,-3.560349601440786
1.0,0.2525672652670518,0.0,9.0,0.8261576250691188
4.0,0.2911532082586988,9.0,1.0,0.3770444533475071
4.0,0.9612572148502948,16.0,3.0,3.732553585317378
2.0,-1.2405977179137302,14.0,11.0,-1.714352088755318
2.0,2.6274656722233702,13.0,14.0,-3.134631308941582
4.0,-1.6336175289713453,6.0,11.0,2.0850822203986974
0.0,-0.3784741496021042,4.0,11.0,-1.2245485384218262
4.0,-3.034979399498787,6.0,3.0,-5.873758388593149
4.0,-0.1297015612860248,15.0,4.0,2.407034033178618
1.0,-0.3508602056814063,13.0,0.0,-4.951348068429306
2.0,0.5189733648195098,12.0,10.0,0.0869381323796662
1.0,-0.5047299693271644,14.0,12.0,-1.0076643610734184
4.0,1.5878073346381756,18.0,8.0,-1.032995682833637
1.0,0.7315137468011891,17.0,7.0,-0.6336917069028389
4.0,-0.5133416656697899,10.0,7.0,1.5812046971867388
3.0,1.0928396990246507,2.0,1.0,-1.545168341690482
3.0,-1.490102850003272,2.0,7.0,-2.3264476571134574
0.0,1.6467668598854808,16.0,8.0,-2.0540018411262686
1.0,0.6860696964604593,18.0,7.0,-2.218081485286838
1.0,-0.8200508589420771,18.0,9.0,1.4381008099677115
1.0,1.6003467976538648,15.0,8.0,-3.670423554259833
3.0,0.9227779578846392,15.0,10.0,-0.8336060357951209
4.0,-1.4127167410811483,11.0,3.0,0.8405604693821144
2.0,0.4642043513327724,11.0,5.0,0.5026458054979601
3.0,-1.7778029695407045,9.0,9.0,2.474479186285148
3.0,0.4642826939916643,17.0,4.0,1.090326121069279
0.0,1.5877774487692855,17.0,5.0,-2.1982223096901907
4.0,2.049024685577871,13.0,12.0,0.4993489235198515
2.0,-0.2686975339431464,10.0,8.0,0.8650729286808543
2.0,-0.989980686631116,12.0,6.0,1.7495050696259753
4.0,0.4968261616381909,3.0,9.0,-2.522977483460753
3.0,-0.1566543069901848,15.0,4.0,1.540939874279023
1.0,-0.9353233054074592,7.0,6.0,-1.156196836558244
2.0,2.0127808583035858,5.0,13.0,0.5022366561805609
2.0,2.207947203187322,3.0,6.0,-1.6773584386480902
4.0,-1.1349436248981857,9.0,13.0,1.4730342565192809
2.0,-2.2812821687186693,7.0,10.0,1.540159557059737
3.0,0.736083288323995,13.0,0.0,-0.6731602528271803
0.0,-0.2916836103088975,9.0,6.0,-0.5645400845790791
0.0,-1.6120053493456803,18.0,4.0,4.112468308834549
0.0,1.6691348551138532,15.0,2.0,-3.0457685671271237
4.0,0.3014726629471251,7.0,11.0,0.6734667526841901
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
4.0,-0.1408799095306517,17.0,5.0,1.6889790343557922
2.0,-1.7042249269596002,1.0,5.0,2.535044023304242
0.0,-0.6263575473614313,6.0,2.0,-1.2716472098016514
3.0,0.2702322278191065,7.0,4.0,1.3439482172073651
2.0,0.0247100740936465,2.0,9.0,0.2404253651425394
2.0,0.91699539965197,2.0,11.0,2.053965142163688
2.0,-2.4127482860268583,17.0,14.0,1.3889300965337574
0.0,1.62565506174082,17.0,10.0,-0.1481057451773056
4.0,-0.290141029212426,14.0,5.0,-0.0316194373387661
3.0,1.2399975494691573,8.0,14.0,-6.596248947425217
0.0,-0.0724153133730021,17.0,10.0,-0.2038760877061729
3.0,-1.434375028510348,6.0,10.0,0.1472999326748048
1.0,0.5099694431174494,11.0,0.0,-0.1734458453535681
1.0,-0.0831914548204324,7.0,9.0,-0.0600769548532203
2.0,1.524860264242172,2.0,4.0,0.9529941882954764
1.0,4.204072712329636,3.0,12.0,0.4915439962760936
1.0,-0.0408838936204608,13.0,2.0,-1.1543650304689792
2.0,-0.1940716239077951,13.0,4.0,-0.6790941595549436
0.0,-0.5407337224062629,16.0,10.0,-1.96722007397812
2.0,1.046694263509465,11.0,12.0,-0.5829228697284505
0.0,-1.5728955640698894,14.0,3.0,-1.915431250763819
2.0,2.604356375752792,3.0,6.0,2.0618549486631674
4.0,1.9124863624105213,13.0,0.0,1.65903690724743
2.0,0.9168006811836092,2.0,8.0,2.0510464098663346
0.0,-0.7772051967441601,14.0,3.0,0.1844575102094788
3.0,-2.071252358863244,0.0,12.0,1.5608815235189146
4.0,-0.2208670401302375,3.0,7.0,5.713150229700125
2.0,1.8980994766585733,13.0,5.0,1.9908535776249987
0.0,-0.5101132892620831,0.0,5.0,0.9878947489209716
4.0,1.533466258707718,5.0,14.0,-1.7143891015273245
1.0,1.5977703081705634,13.0,4.0,1.2731470774537357
1.0,3.766245135544669,8.0,11.0,0.1886435789521486
2.0,-0.1354652255552671,6.0,11.0,-1.953831978935315
3.0,0.6556855633881655,13.0,5.0,-3.8517937952787737
1.0,-1.8828602018487637,6.0,1.0,-2.6427428460522786
4.0,0.3947921270529072,9.0,0.0,-3.8655360244578025
2.0,-0.1648378755203592,9.0,2.0,-1.2215213500739086
3.0,1.533645700985441,18.0,14.0,-0.0983832236333587
3.0,0.7965908768947142,15.0,4.0,2.70441060788821
1.0,-0.3465087699155917,4.0,14.0,-1.0485835083425157
2.0,-1.3467520227007093,2.0,1.0,0.0087874685599401
0.0,0.1882233972650085,6.0,11.0,-2.940858600896728
0.0,1.1013332721200562,3.0,12.0,3.6436950905847154
4.0,1.1097715816634628,2.0,8.0,0.5016923314795577
1.0,0.7243845089657848,7.0,8.0,-0.839947809309265
0.0,0.5475732152294632,8.0,1.0,2.8867319674481577
2.0,0.9140095004546984,9.0,13.0,0.2304211106727416
4.0,-0.5044667516806447,9.0,3.0,-1.1258035839559926
3.0,-0.8750742680667819,16.0,13.0,-0.909724848085408
3.0,-1.1308279484687709,6.0,3.0,-3.6095513987718784
3.0,1.249755634717424,3.0,1.0,-1.747207430132642
3.0,0.7265305830024557,5.0,7.0,-0.1208248445278623
0.0,-1.6734861254201971,12.0,1.0,1.7721497778977016
4.0,-1.5603287791158034,6.0,5.0,-1.918756206735455
0.0,0.2476230619723313,18.0,4.0,-1.131060448779935
0.0,0.3436060779676994,14.0,12.0,-0.2337963958918954
4.0,-0.9709639225434792,6.0,14.0,0.6616826823397912
4.0,-0.0512304583508291,16.0,2.0,1.2375517572534058
3.0,1.751008321279167,10.0,12.0,2.3220572778517097
3.0,-1.5839349665390217,12.0,9.0,1.6734024283889504
2.0,-0.2228262866396332,17.0,6.0,-5.422873797705738
2.0,-1.6085779125117632,1.0,8.0,-1.2573159094380546
4.0,-0.2934203943975204,6.0,14.0,-1.4351047725258308
3.0,1.7022068700318398,8.0,9.0,-0.3242524491994999
3.0,-2.089353332253627,8.0,2.0,0.3765680046100845
4.0,-0.6764755179402809,8.0,3.0,-1.6723746713333458
3.0,1.6883347792242849,4.0,8.0,-2.20528011069523
2.0,1.095882181857656,13.0,10.0,-2.717957842966626
1.0,-0.36267486898052,8.0,10.0,-0.8460297207500269
3.0,0.5093128609224192,16.0,5.0,0.9109121257837351
2.0,1.151392800797479,2.0,8.0,-2.538299830567193
3.0,1.397837959487389,13.0,14.0,2.067513531742269
2.0,2.06389864131416,3.0,14.0,-0.1163569500694806
0.0,1.7262030601879643,15.0,6.0,1.2801137704532914
0.0,-2.579522641325913,1.0,1.0,0.3547101731526683
0.0,-1.3149327176113443,14.0,12.0,-0.6535327281359199
1.0,-0.8851544524163546,8.0,8.0,-0.4786676929524889
4.0,-1.2268365914098236,17.0,1.0,-1.409190201141851
0.0,0.3918209754035732,11.0,5.0,-0.7031839613747661
0.0,-0.0037393385678315,6.0,9.0,0.8562174354733945
1.0,0.5851126756928308,2.0,4.0,-3.399696484376203
1.0,2.7621445726594875,4.0,6.0,-1.7122007325169872
3.0,0.9080449180751096,2.0,8.0,0.2875268260016514
1.0,-0.5078407247468771,16.0,3.0,-0.6042268834444496
0.0,1.611634404547922,13.0,8.0,-4.264755873634132
3.0,-0.2627486480361658,15.0,0.0,-0.7827880227414794
1.0,-0.5133913317389567,4.0,13.0,-0.0376955698282368
2.0,2.234513352009674,15.0,10.0,2.5479719233865694
4.0,-1.4218118478612984,6.0,10.0,2.951061822989119
3.0,-0.4937631840298281,12.0,14.0,-0.0198634100186355
2.0,0.1007738016419941,0.0,0.0,-0.2243437981649254
3.0,-1.484816799849899,7.0,3.0,-1.6316935045930805
4.0,-1.510419398291104,8.0,2.0,1.8737460851713308
2.0,-1.2982827394678715,6.0,6.0,1.182448201728111
0.0,0.1484347808095824,0.0,13.0,-0.4187418105512263
0.0,0.1438343032918042,0.0,12.0,-0.1472047402738489
4.0,-0.7401277168795433,7.0,12.0,1.7106746388068217
1.0,1.353712239961948,2.0,14.0,-2.707061054291417
4.0,-0.1780901828658256,11.0,13.0,-0.7922782183869206
4.0,0.5345590903051177,14.0,8.0,0.3669291518512
3.0,0.1566548650829593,6.0,1.0,0.220584900528203
0.0,2.0136423611847154,2.0,12.0,2.54170296484174
2.0,0.0504683195894265,13.0,10.0,1.083399506469372
1.0,-1.6193693666605733,1.0,11.0,-3.620301074794377
2.0,-1.4454905118901384,10.0,7.0,1.4213957674989757
2.0,1.927324496327598,3.0,3.0,1.6141226992678144
0.0,-1.926477936537364,6.0,9.0,-2.695227061041525
3.0,-1.3771381584932534,7.0,14.0,-0.0233178210263696
1.0,-2.3224422690821265,11.0,12.0,2.187057031757343
4.0,-1.3574127199919117,14.0,0.0,-3.959094531469278
3.0,-0.8636754840327722,10.0,9.0,1.8352475145090807
4.0,-1.8060325002116044,12.0,12.0,0.0978761642973647
2.0,1.6847714796348014,3.0,0.0,0.6830179024084708
3.0,-0.5284824309950683,4.0,4.0,-1.9821700850615285
1.0,0.8160157882870911,10.0,5.0,0.2352603013050115
0.0,-0.7503009434827592,7.0,12.0,0.7021852988931125
2.0,1.434018044399749,4.0,0.0,0.1615750356631238
1.0,-1.681619378023754,7.0,7.0,0.0435532401454082
0.0,0.9921613915718852,8.0,4.0,0.5264198497206338
2.0,0.137675251323316,3.0,10.0,-4.917342825974964
4.0,-0.0503522976009011,7.0,1.0,-0.6911465883553758
3.0,-0.5574875296903762,15.0,9.0,-0.3169483028967105
3.0,-0.0822831782765941,6.0,8.0,1.0602482804950122
4.0,-2.554017448587428,14.0,4.0,0.3151294218909168
2.0,-1.3006267091418515,5.0,12.0,0.1439153870187206
0.0,1.0012467799513698,14.0,10.0,1.7525876925848902
2.0,-0.226109125428715,11.0,11.0,-3.4522128549062083
3.0,-1.3637441840305955,1.0,14.0,-2.913189542012536
2.0,1.3951031208533415,18.0,11.0,-0.3853558268186512
