0,1,2,3,4
0.0,2.153982677166105,2.0,8.0,1.425813552426446
1.0,-0.4354754800216884,11.0,7.0,-0.5909187323047097
4.0,-1.4218118478612984,6.0,10.0,2.951061822989119
3.0,0.8171837892699642,12.0,9.0,-0.6839893612675575
2.0,-1.8686650901768544,8.0,5.0,-1.5047062587527609
3.0,-1.284435945493569,14.0,11.0,-0.2508346189500381
1.0,-0.9342718249332452,6.0,12.0,-0.1933013676045977
2.0,-1.4757787058884708,5.0,3.0,1.0148442818164316
3.0,-0.8083347898664959,11.0,13.0,-4.355208146293939
0.0,0.1850431391406837,3.0,10.0,-1.53266117885799
3.0,-3.0405162783799446,6.0,13.0,-1.5264626227418847
3.0,1.0472648977586498,0.0,14.0,-1.7934568332674157
3.0,0.2197089955571059,10.0,1.0,2.967697369377882
3.0,-0.2214566288556815,18.0,3.0,-1.4388726151360656
0.0,1.256491762184158,16.0,3.0,0.6278909214047119
2.0,2.604356375752792,3.0,6.0,2.0618549486631674
2.0,0.8660064487886113,8.0,1.0,2.3661434667877987
1.0,-0.7612025247760807,13.0,3.0,-1.994946288198146
1.0,2.602597273437612,8.0,12.0,-1.4519920635775874
0.0,-1.1535336812782937,12.0,9.0,-2.9949635123220064
4.0,-0.36996010860372,17.0,2.0,0.2025304945886698
4.0,1.4274609262294458,9.0,6.0,0.8087594582768398
3.0,-0.441804830373598,7.0,8.0,1.5618333705956569
2.0,1.473640191356555,11.0,11.0,0.08364659816832
2.0,1.5789671922440125,4.0,3.0,-0.6319525286880128
4.0,-0.5210135312048855,14.0,2.0,-0.527927811648842
1.0,-0.2032363942229358,8.0,2.0,-1.826940786748567
3.0,-0.2086066477707962,9.0,11.0,-0.5805136588182465
0.0,-3.842011223863756,17.0,9.0,0.1204844089679202
0.0,-0.203341240924228,11.0,0.0,-3.1576297117714174
0.0,-0.2154525125804004,9.0,9.0,0.3014893706919001
0.0,0.8809582473029673,9.0,1.0,-0.9150363071223042
1.0,-0.3014973712564255,12.0,12.0,1.8418866510934413
1.0,1.067784248420766,15.0,8.0,0.2464824186460666
1.0,0.9841174185922446,2.0,7.0,0.1633999610789382
2.0,-0.2097215357531971,1.0,6.0,-0.2600222508794076
3.0,-0.8961352424443559,17.0,9.0,-0.0621103303265431
2.0,-1.7042249269596002,1.0,5.0,2.535044023304242
0.0,0.0640468467179605,3.0,12.0,0.1081635261814399
2.0,2.298548414035074,4.0,3.0,-1.4318111966638924
2.0,-3.322715079683113,12.0,12.0,-2.2192883322275856
2.0,0.6304513292971085,15.0,3.0,-0.3250466825709655
3.0,0.9650520260881026,0.0,0.0,-0.0563356917250032
1.0,-0.275564126511811,12.0,3.0,-3.3275747474010067
2.0,0.0533304651053676,8.0,6.0,1.1363224042701154
3.0,3.156522268158528,3.0,3.0,-0.5313005621371371
2.0,-0.7040305842613622,0.0,6.0,2.1699771954077964
1.0,0.3698958299995159,18.0,14.0,2.27754851338437
0.0,0.5006366274459996,11.0,10.0,-0.2375043040250579
4.0,0.584630038268114,7.0,7.0,-0.1630076628794522
0.0,-0.7350710126431141,11.0,5.0,0.7099938358245712
0.0,-1.04575672034483,6.0,11.0,1.053865308675459
4.0,0.8092783969781687,16.0,14.0,-1.5021671602681912
0.0,0.0148474656149912,7.0,12.0,-0.8447737502801944
2.0,-0.6262420501086815,6.0,12.0,2.1862474227204176
4.0,-1.0349645606697944,17.0,6.0,-0.549777534836658
3.0,2.160714565963984,11.0,11.0,-0.9770877925445728
4.0,3.0292017109359577,3.0,12.0,-3.2732546763685253
2.0,-1.3006267091418515,5.0,12.0,0.1439153870187206
4.0,0.9360478582744688,13.0,3.0,-4.874385828354066
3.0,0.548349306234942,18.0,11.0,3.5862749045935383
4.0,0.3507700476673902,10.0,7.0,-2.1426649260959554
4.0,0.2372387235657664,11.0,11.0,0.551081623877778
2.0,-0.1648378755203592,9.0,2.0,-1.2215213500739086
4.0,-0.1297015612860248,15.0,4.0,2.407034033178618
1.0,-0.9553386884609302,17.0,13.0,0.7012109870433727
4.0,-3.034979399498787,6.0,3.0,-5.873758388593149
4.0,-0.8075199210996631,2.0,8.0,-3.2064663228104884
1.0,0.6372258640422848,10.0,12.0,0.6584242299687992
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
2.0,-0.226109125428715,11.0,11.0,-3.4522128549062083
4.0,0.7636058149762469,11.0,11.0,0.0529336779197845
3.0,-2.5790392747546407,1.0,8.0,1.9792275526505805
2.0,1.848064761415251,0.0,1.0,1.6315494658895162
1.0,0.3779811862056871,8.0,2.0,-0.7704874410052118
2.0,-2.4127482860268583,17.0,14.0,1.3889300965337574
1.0,2.7621445726594875,4.0,6.0,-1.7122007325169872
3.0,0.7201012481490011,0.0,4.0,2.6976618082900354
4.0,1.1512955095238804,0.0,5.0,1.530238190262733
1.0,1.934551818365102,3.0,13.0,-1.9070222021488887
2.0,-1.1959260157105709,0.0,5.0,-3.6229184311001457
2.0,2.0744342049895934,3.0,1.0,1.7320880158715288
1.0,0.997644053862018,13.0,7.0,1.3720509708094122
2.0,0.8611635995476755,13.0,14.0,-0.1131986629874031
3.0,-1.5839349665390217,12.0,9.0,1.6734024283889504
1.0,0.9824579873311832,11.0,6.0,4.785882329850362
3.0,0.6473303536297782,8.0,1.0,-0.9056895253825848
1.0,-1.6064746632808198,0.0,7.0,2.580586567259798
3.0,0.6556855633881655,13.0,5.0,-3.8517937952787737
0.0,0.6344201130820726,6.0,0.0,-2.007011273054576
3.0,-1.202693094151862,12.0,3.0,-2.27561676384457
1.0,0.3201738292055071,2.0,3.0,0.3813020329620167
0.0,-2.9393109403545963,7.0,5.0,2.1548463959129047
0.0,2.279374338163298,3.0,4.0,2.055710663898171
3.0,0.5896532330031916,7.0,14.0,1.4884241087901977
0.0,1.2678494295615703,13.0,1.0,-1.326543052895979
2.0,2.278808956833056,2.0,4.0,-1.512997813277559
4.0,-0.6764755179402809,8.0,3.0,-1.6723746713333458
2.0,-2.2812821687186693,7.0,10.0,1.540159557059737
2.0,1.524860264242172,2.0,4.0,0.9529941882954764
1.0,0.366229595679522,18.0,10.0,-0.4170462495947867
3.0,-0.929424016565169,12.0,10.0,0.0533526455701056
0.0,-0.7319004207111396,4.0,2.0,0.1084070558333491
3.0,-1.369365833744807,10.0,0.0,-0.4924674846842714
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
4.0,1.342787172500102,2.0,0.0,0.646589298001116
1.0,-0.6674891299765096,10.0,12.0,-0.3691968488181307
1.0,0.7685532790012315,8.0,11.0,0.2501097580505476
2.0,1.3270603258756295,8.0,13.0,-0.101311552396508
4.0,-3.37458879425569,12.0,4.0,-0.8653753550652609
0.0,-0.4744842770063164,18.0,7.0,2.016377098056257
2.0,1.046694263509465,11.0,12.0,-0.5829228697284505
1.0,-1.7858650160326552,12.0,9.0,-3.565303924089772
1.0,-1.6193693666605733,1.0,11.0,-3.620301074794377
4.0,0.7679714488765295,15.0,10.0,-0.2600482970285409
4.0,1.452175153490266,16.0,1.0,3.851268952867663
4.0,1.1385145436969133,3.0,7.0,-1.355679674016326
1.0,0.0978871533653234,12.0,3.0,-0.4042273862488042
3.0,-0.5574875296903762,15.0,9.0,-0.3169483028967105
3.0,1.6596904897598903,8.0,6.0,-0.0465976182593359
3.0,0.7965908768947142,15.0,4.0,2.70441060788821
3.0,1.2399975494691573,8.0,14.0,-6.596248947425217
2.0,0.2975665728482611,9.0,11.0,-4.08616073232163
2.0,0.838802737277306,13.0,6.0,-0.6772026219972853
0.0,-1.83022751139334,7.0,5.0,-3.618736362205056
0.0,-0.1421143678505244,11.0,14.0,0.4700881703948867
2.0,-0.6935312160924242,12.0,3.0,0.8220855066772305
4.0,-1.6201147503710298,12.0,2.0,0.6940728364189394
0.0,2.826574361987097,15.0,13.0,1.2378028072258231
0.0,1.2428308035177282,16.0,4.0,-0.2737095683436384
2.0,2.0127808583035858,5.0,13.0,0.5022366561805609
0.0,0.2476230619723313,18.0,4.0,-1.131060448779935
1.0,0.5099694431174494,11.0,0.0,-0.1734458453535681
0.0,-0.2214427378444508,5.0,5.0,-0.5642812882209505
0.0,-0.0027485357887135,17.0,5.0,2.0536570926596247
3.0,0.4063358482624394,1.0,12.0,1.8844084369688103
0.0,0.0172128827340605,18.0,6.0,-0.2408834932717647
1.0,0.0151407822279369,1.0,7.0,0.1472829784142739
2.0,0.0915817403319729,5.0,6.0,1.598511917913549
4.0,-0.7082974028295217,7.0,3.0,-0.4716809267483145
0.0,-0.0461447374038054,9.0,6.0,0.5814402055204626
3.0,-1.1308279484687709,6.0,3.0,-3.6095513987718784
3.0,1.6883347792242849,4.0,8.0,-2.20528011069523
1.0,0.4225439230766418,2.0,9.0,1.88733684396426
1.0,-1.5471889661143818,6.0,3.0,-0.0050390168622092
3.0,1.2429941299288247,16.0,8.0,0.573921851229391
2.0,-1.1618646358994873,17.0,10.0,-3.731763294434417
4.0,0.0881304102407845,0.0,11.0,1.6853208947550842
0.0,-1.21688067269897,2.0,13.0,-1.8557823428440243
2.0,-0.7633118100993674,6.0,11.0,-0.261421173870411
4.0,-0.121341173738127,10.0,5.0,-0.5469457657050683
2.0,0.4642043513327724,11.0,5.0,0.5026458054979601
3.0,0.7572560567147787,9.0,3.0,-0.4728765782283657
0.0,-0.350285814241554,12.0,12.0,-1.0513374399646882
0.0,-0.8844005501962684,17.0,1.0,-0.1654596383729168
2.0,-0.0283751726388592,3.0,4.0,2.0917343641268333
0.0,0.7335074653852849,5.0,8.0,2.79537937647938
1.0,-0.5154464455863949,14.0,3.0,-3.078803713498744
4.0,1.1965052574009911,2.0,13.0,1.5141489382226614
4.0,-0.0806269564017363,10.0,13.0,-0.15646185356028
2.0,-0.2501554822620679,10.0,2.0,-0.0556624943989352
1.0,3.766245135544669,8.0,11.0,0.1886435789521486
0.0,2.908689241886194,3.0,7.0,-0.7052911941531841
0.0,-3.6174561582646714,12.0,14.0,2.140284405598184
0.0,-2.1774799306112533,0.0,12.0,-0.727070987204647
2.0,-0.5849924348252038,11.0,1.0,-0.1873278389176253
0.0,0.2959773669744054,9.0,2.0,-1.5775565786534838
3.0,-0.9642197419392108,9.0,5.0,-2.1530836355582097
1.0,1.967320077879571,3.0,6.0,1.75774837103323
