0,1,2,3,4
2.0,1.3143341149334755,15.0,10.0,2.2905606295078726
2.0,1.364790503505562,13.0,4.0,-0.0822512767863379
1.0,0.9841174185922446,2.0,7.0,0.1633999610789382
2.0,2.6274656722233702,13.0,14.0,-3.134631308941582
2.0,0.9773058134170088,4.0,10.0,3.338989101923901
0.0,-0.6735522534956143,18.0,8.0,-0.4449793863511256
1.0,0.8703419761817176,5.0,8.0,3.346045837812004
2.0,-0.9804582595791,6.0,1.0,-1.7935237286514174
3.0,-0.8961352424443559,17.0,9.0,-0.0621103303265431
2.0,-0.1669456083246029,15.0,14.0,-0.0397823898253344
2.0,-0.2028791539050134,6.0,7.0,-3.773446164428308
2.0,-1.1548839293203856,10.0,7.0,-0.8864592430298388
4.0,0.5099827099827264,9.0,6.0,1.493311604201932
0.0,-0.5831862989712892,9.0,10.0,2.1982507027556144
3.0,1.1636227439757487,8.0,13.0,2.647295821957679
0.0,-2.0026991504130733,17.0,12.0,2.4890162242354075
3.0,0.6170078507197861,7.0,13.0,3.733280540464006
1.0,1.934551818365102,3.0,13.0,-1.9070222021488887
1.0,0.6372258640422848,10.0,12.0,0.6584242299687992
1.0,1.662830070203193,3.0,3.0,1.0078990364143348
0.0,0.4811781309121292,10.0,0.0,1.5115570621806929
4.0,2.1211670765113086,15.0,11.0,-0.951516417700723
1.0,0.9573368502228954,10.0,2.0,-1.885001718962886
1.0,-0.5982559654170315,8.0,7.0,-0.4727653642675724
2.0,0.1207371710016303,12.0,2.0,3.6656153945195022
0.0,0.7955877608917808,6.0,0.0,-0.0881084840978402
3.0,-1.6554189873147145,12.0,8.0,-0.7151181700281384
2.0,-1.4959965405492543,16.0,14.0,-1.164981294541691
0.0,-0.3818014187907005,11.0,8.0,0.7494433294409171
0.0,1.2146760804057386,0.0,14.0,2.133144317094549
2.0,-1.7042249269596002,1.0,5.0,2.535044023304242
0.0,-1.1054950814014612,10.0,5.0,1.8340703875031024
1.0,-0.4354754800216884,11.0,7.0,-0.5909187323047097
0.0,-0.5407337224062629,16.0,10.0,-1.96722007397812
4.0,1.7166725122817008,7.0,12.0,2.1826742828445385
2.0,-0.0676660698155765,14.0,6.0,1.8732396711215724
4.0,-1.5811734889395437,1.0,11.0,0.0245162898774067
0.0,-0.6246261397600361,6.0,9.0,-1.5038742165915062
0.0,0.5475732152294632,8.0,1.0,2.8867319674481577
1.0,-0.8680030545707018,16.0,9.0,0.4722638356820141
0.0,0.3639185083760066,11.0,11.0,-0.8980094533897415
1.0,-0.5047299693271644,14.0,12.0,-1.0076643610734184
4.0,-0.5528675242486931,7.0,7.0,-0.8681715332151603
1.0,-0.4043944778093192,9.0,6.0,1.1846254054362977
2.0,0.5878648872427866,11.0,8.0,-7.558471154964219e-05
3.0,1.5129592515295531,8.0,2.0,-0.6821212289721768
3.0,-0.1781286624870583,18.0,3.0,2.97449452560057
3.0,-0.4419228840924665,12.0,13.0,0.0334023863095753
0.0,0.1438343032918042,0.0,12.0,-0.1472047402738489
1.0,-0.0081397298225947,9.0,13.0,-1.3473773568067446
4.0,0.4410364524106566,15.0,10.0,-0.0754154360948858
1.0,0.0873724341765423,2.0,13.0,-2.0469036748158134
4.0,-0.0123434893863501,14.0,1.0,1.7291917145380975
4.0,-0.292679689437093,7.0,13.0,2.1351853168292223
0.0,1.62565506174082,17.0,10.0,-0.1481057451773056
4.0,4.5482686721618775,4.0,9.0,-0.7090920203743587
3.0,-0.9415896999633536,1.0,14.0,-1.2617844641569045
2.0,0.137675251323316,3.0,10.0,-4.917342825974964
4.0,-0.3507592041604198,8.0,3.0,-0.0599733599507744
2.0,0.3061440173021854,0.0,10.0,1.9791735713067973
1.0,-0.3465087699155917,4.0,14.0,-1.0485835083425157
3.0,1.2989821975667204,3.0,10.0,2.008132256591012
2.0,3.278008587490779,8.0,13.0,1.4678996884831064
0.0,-1.04575672034483,6.0,11.0,1.053865308675459
0.0,-1.21688067269897,2.0,13.0,-1.8557823428440243
2.0,0.9140095004546984,9.0,13.0,0.2304211106727416
0.0,0.5481020757054847,3.0,6.0,-0.1499517374054489
1.0,-0.36267486898052,8.0,10.0,-0.8460297207500269
3.0,2.3286269084000963,2.0,0.0,-0.4086237098051202
1.0,-0.1565969338117207,13.0,3.0,-0.1354903667889906
3.0,0.6980273173280828,8.0,1.0,-1.0211167451399452
3.0,0.2415372550747201,1.0,13.0,-0.2451235274078171
2.0,2.298548414035074,4.0,3.0,-1.4318111966638924
2.0,1.473640191356555,11.0,11.0,0.08364659816832
2.0,-1.4757787058884708,5.0,3.0,1.0148442818164316
0.0,-3.6174561582646714,12.0,14.0,2.140284405598184
0.0,-0.7350710126431141,11.0,5.0,0.7099938358245712
1.0,0.0660894605501073,14.0,4.0,1.082395108371005
3.0,0.90337256808088,15.0,7.0,1.1039140172526287
3.0,-1.9460393080670095,5.0,5.0,0.8129012940072066
0.0,2.2872705166613545,3.0,0.0,-0.1186312450470812
0.0,0.3355037578671008,11.0,5.0,-0.1254311523765318
1.0,-0.5163329992860048,14.0,12.0,0.2528302555329083
0.0,-1.700201162316792,6.0,1.0,0.510274147655329
4.0,-0.995351226144212,14.0,10.0,0.6548857497847868
2.0,2.0127808583035858,5.0,13.0,0.5022366561805609
2.0,0.8009324094324961,11.0,14.0,-0.672860106166363
2.0,0.7947695805193337,13.0,2.0,0.8626216079294076
0.0,0.591213627358519,16.0,13.0,-1.9695521365319155
0.0,0.3970203662157162,5.0,11.0,-2.6676013530554847
0.0,-0.4666344579956348,5.0,14.0,-2.018524710047921
4.0,0.4918123328609369,9.0,2.0,-2.7457925181878644
0.0,0.0600093707909856,3.0,12.0,-1.5924460717453508
4.0,0.0881304102407845,0.0,11.0,1.6853208947550842
0.0,-0.436616152890766,1.0,3.0,1.0577593728992276
0.0,1.7661873626932294,13.0,2.0,3.943422953714134
3.0,-0.564501278741811,3.0,6.0,-0.6696584039116339
1.0,-0.3206727112184823,16.0,0.0,-1.6157046475664076
4.0,0.3947921270529072,9.0,0.0,-3.8655360244578025
0.0,1.0012467799513698,14.0,10.0,1.7525876925848902
4.0,1.1530154483502533,5.0,0.0,-3.4158001616337645
1.0,1.7049153317364731,3.0,1.0,0.9169367680595236
3.0,-2.879013120668927,12.0,8.0,3.433538570285682
4.0,-2.4896847279760905,5.0,8.0,3.825820733910632
1.0,1.3639424564213605,2.0,4.0,2.154155046359905
1.0,1.1486591136062076,15.0,6.0,0.4847163632573909
4.0,0.4626298589578512,13.0,3.0,-1.862740411852684
0.0,-0.350285814241554,12.0,12.0,-1.0513374399646882
0.0,1.1306351974214082,13.0,9.0,-0.9016929254975184
0.0,2.0136423611847154,2.0,12.0,2.54170296484174
3.0,0.941329488483536,3.0,13.0,-0.2117303859873703
4.0,0.5529132533199866,13.0,1.0,-0.1673241694809339
2.0,1.6847714796348014,3.0,0.0,0.6830179024084708
0.0,-1.1284078734114389,5.0,10.0,-0.3161523714971685
1.0,0.7656960956452198,8.0,4.0,0.6687671499939545
0.0,-0.7095920789127093,11.0,2.0,3.122058602119828
2.0,0.024724866600132,4.0,8.0,-0.344933186045647
2.0,-1.721671789791623,8.0,10.0,2.420267603223408
1.0,-0.2439667873081775,1.0,10.0,1.8555000682521872
1.0,1.8837600348967405,0.0,8.0,-0.2055588408548986
3.0,0.7538409450753888,8.0,4.0,1.5182425190990474
2.0,-1.8735989590973812,12.0,10.0,0.7566648364597041
1.0,-0.6599082955917855,16.0,7.0,0.4731243770041363
4.0,-0.1000847620665294,17.0,6.0,1.4762257898490057
2.0,-0.1648378755203592,9.0,2.0,-1.2215213500739086
2.0,-0.5849924348252038,11.0,1.0,-0.1873278389176253
2.0,1.8980994766585733,13.0,5.0,1.9908535776249987
2.0,0.0504683195894265,13.0,10.0,1.083399506469372
3.0,-2.045600528395384,1.0,4.0,4.253073469260603
4.0,-1.8715835256575049,7.0,12.0,-0.1673055078457657
1.0,0.6497938054338472,10.0,7.0,-3.560349601440786
2.0,1.8883366508338344,6.0,14.0,1.980977315558482
0.0,0.7335074653852849,5.0,8.0,2.79537937647938
4.0,1.8324264398849703,13.0,6.0,2.4017136832471104
3.0,-0.5364245817412128,8.0,13.0,1.825157963583325
1.0,-0.0435553042763481,17.0,3.0,0.5011748946379004
0.0,0.8117701359714689,0.0,9.0,-1.9956617865633783
0.0,-1.1481738774293444,16.0,11.0,-1.4070563274839123
3.0,1.893484233892564,13.0,3.0,1.526865577150421
1.0,-0.0825406565663165,4.0,10.0,3.767496169190504
3.0,1.7766464478768516,16.0,0.0,-0.7347589807554895
2.0,0.0247100740936465,2.0,9.0,0.2404253651425394
4.0,-0.5044667516806447,9.0,3.0,-1.1258035839559926
2.0,0.4823627648129339,2.0,6.0,-0.6688057172518915
1.0,0.2525672652670518,0.0,9.0,0.8261576250691188
2.0,0.3747278926080005,1.0,1.0,0.2777284306910634
3.0,-1.040663009401887,13.0,2.0,-5.764637276841971
3.0,-0.1737038694279341,9.0,6.0,4.524951293503151
2.0,0.0285723680831233,18.0,11.0,-1.6756941994110055
1.0,3.109911226185363,13.0,10.0,0.7234715903724016
0.0,0.7377754001198749,4.0,8.0,1.034527195278648
3.0,1.2399975494691573,8.0,14.0,-6.596248947425217
4.0,-0.5133416656697899,10.0,7.0,1.5812046971867388
0.0,0.3472077687411639,8.0,8.0,-3.4577111515117416
3.0,1.7397566844971586,4.0,13.0,2.34316019383832
2.0,-0.0928611537414554,3.0,3.0,0.0839443990866177
2.0,1.046694263509465,11.0,12.0,-0.5829228697284505
1.0,-0.7026848687675323,18.0,7.0,0.8219838160364906
1.0,0.9824579873311832,11.0,6.0,4.785882329850362
0.0,-2.9393109403545963,7.0,5.0,2.1548463959129047
2.0,-0.2805111255964025,0.0,2.0,0.0865052347830569
0.0,1.4847415696950983,14.0,6.0,-2.9375003628317846
0.0,0.0965953410362795,18.0,4.0,0.6358070304920608
4.0,-1.751754857262504,12.0,1.0,1.252605760515607
2.0,0.3964705419072689,7.0,7.0,1.5919365342012712
4.0,-1.5905967215229473,1.0,13.0,2.1079831900371846
3.0,-1.2392517075659033,17.0,3.0,0.9231563449341986
0.0,-0.7290225798448935,1.0,2.0,0.6555916620606386
2.0,1.0189842348919136,13.0,7.0,-0.0648791966599426
3.0,0.241769779611229,8.0,8.0,-2.03194865058868
1.0,0.8557933648248163,17.0,9.0,-1.7457771757481688
1.0,0.2981345975738743,5.0,12.0,1.7981684067882588
2.0,2.001634257060444,18.0,13.0,-2.360999425122339
2.0,0.1007738016419941,0.0,0.0,-0.2243437981649254
2.0,2.278808956833056,2.0,4.0,-1.512997813277559
4.0,1.1512955095238804,0.0,5.0,1.530238190262733
2.0,2.117085512858211,2.0,9.0,-0.0770136714359487
3.0,1.4847000180124488,4.0,5.0,0.312831488733741
0.0,-0.941170389495307,12.0,5.0,-1.423949376275526
1.0,3.0142787549550465,13.0,5.0,0.666225170219225
0.0,-0.3483515674207427,13.0,6.0,0.8117731038412601
4.0,-0.1691974174962744,6.0,14.0,-0.5967357966415565
3.0,0.7201012481490011,0.0,4.0,2.6976618082900354
0.0,-0.6263575473614313,6.0,2.0,-1.2716472098016514
1.0,-1.174441831968778,16.0,13.0,3.00990982656737
3.0,0.4063358482624394,1.0,12.0,1.8844084369688103
1.0,-0.0812602154349063,14.0,10.0,1.420543795841338
1.0,-0.6761960127036595,1.0,8.0,0.1793214692468956
3.0,-1.7778029695407045,9.0,9.0,2.474479186285148
3.0,-0.3792216009244271,16.0,8.0,2.661984295071924
4.0,0.5345590903051177,14.0,8.0,0.3669291518512
2.0,-1.1959260157105709,0.0,5.0,-3.6229184311001457
1.0,0.997644053862018,13.0,7.0,1.3720509708094122
2.0,0.0666510000498022,16.0,4.0,1.5788052932789656
3.0,1.220659151634798,13.0,8.0,0.2963081928101112
3.0,0.6556855633881655,13.0,5.0,-3.8517937952787737
2.0,-0.7446346941651977,17.0,5.0,-2.116654902692992
2.0,0.838802737277306,13.0,6.0,-0.6772026219972853
2.0,-0.7633118100993674,6.0,11.0,-0.261421173870411
0.0,1.02841542717719,11.0,6.0,0.8246588741540184
1.0,0.3522571910165376,5.0,7.0,-1.7689437156462655
3.0,0.8171837892699642,12.0,9.0,-0.6839893612675575
3.0,-1.108865546149388,12.0,7.0,-0.1785877684311979
2.0,0.6388920791638452,13.0,0.0,-0.4146148785791996
3.0,-0.929424016565169,12.0,10.0,0.0533526455701056
2.0,0.2975665728482611,9.0,11.0,-4.08616073232163
0.0,2.0021256254852418,13.0,1.0,-3.5491022715387155
1.0,-0.7677094736709086,1.0,4.0,0.7792970381210826
0.0,0.0830415281262368,1.0,13.0,-0.4972042638547197
0.0,0.0640468467179605,3.0,12.0,0.1081635261814399
1.0,-1.0980540469561653,9.0,11.0,1.588497214893526
3.0,-1.5839349665390217,12.0,9.0,1.6734024283889504
1.0,-1.7858650160326552,12.0,9.0,-3.565303924089772
3.0,2.407229566626241,13.0,12.0,-0.306178703739787
0.0,-1.0980587698972997,4.0,2.0,0.3367259056095253
0.0,-0.4320818472755505,3.0,3.0,2.6914382111433444
2.0,-1.2982827394678715,6.0,6.0,1.182448201728111
2.0,1.8173770528111368,13.0,12.0,-1.4510922689566037
4.0,-3.37458879425569,12.0,4.0,-0.8653753550652609
3.0,1.0629595462042245,9.0,13.0,-2.098529338099634
2.0,-1.4035522734755987,9.0,13.0,-0.2595554182231666
1.0,-0.275564126511811,12.0,3.0,-3.3275747474010067
2.0,-2.3792051653483592,12.0,1.0,-0.5210451126407387
3.0,-1.4706594835372833,12.0,10.0,-0.1998597084327684
0.0,-1.7219260130107923,12.0,1.0,-1.4385486842741382
3.0,-0.3020863503492206,17.0,11.0,-0.2343181182205007
3.0,-0.441804830373598,7.0,8.0,1.5618333705956569
3.0,-1.3120008151583311,12.0,14.0,2.15980779816447
4.0,1.38220336487493,13.0,5.0,-2.163433095000681
0.0,1.2678494295615703,13.0,1.0,-1.326543052895979
0.0,1.8737228724060448,13.0,13.0,0.8637144942479033
2.0,1.0264091033033775,18.0,12.0,-0.3589178092229108
1.0,-0.0120726175946104,1.0,8.0,-0.5352468427084858
4.0,0.1446703164638098,9.0,2.0,-0.098979176377088
1.0,1.2929950133528276,11.0,2.0,-1.725299786551735
4.0,1.5878073346381756,18.0,8.0,-1.032995682833637
3.0,1.362174454130323,13.0,3.0,1.2054026601531462
4.0,-1.3677302941561726,17.0,0.0,-0.1437254401119106
3.0,1.2609139782555931,8.0,2.0,-1.2248466168176593
2.0,0.1041405823912573,4.0,12.0,0.0235000407492311
2.0,-0.226109125428715,11.0,11.0,-3.4522128549062083
2.0,-1.4495266269783815,1.0,2.0,0.0281799683613042
4.0,0.4252514937639313,3.0,3.0,1.7859659094630855
3.0,0.7265305830024557,5.0,7.0,-0.1208248445278623
1.0,0.3560055559426293,4.0,6.0,-1.1412565022117598
4.0,0.3220587381264179,5.0,3.0,2.7356409279803606
3.0,0.088488800791638,3.0,2.0,2.5966488405755888
0.0,-1.850931765899216,7.0,9.0,-0.8553793878593752
2.0,-0.0283751726388592,3.0,4.0,2.0917343641268333
2.0,2.754899753566196,13.0,3.0,1.2839030014378916
1.0,2.364514587117092,3.0,8.0,-0.1744035893541665
3.0,-2.5790392747546407,1.0,8.0,1.9792275526505805
0.0,-0.203341240924228,11.0,0.0,-3.1576297117714174
1.0,-0.3936255075073718,17.0,5.0,-1.5663351053132837
4.0,-0.0258325272322855,17.0,13.0,-0.7680273658632246
2.0,0.5469604899140574,0.0,2.0,0.9350858094368644
2.0,-0.6923825473306598,17.0,9.0,2.62760575645362
3.0,-2.50936737888806,12.0,4.0,-0.1252863300059186
1.0,-2.780575772746896,1.0,1.0,0.8003885499449966
4.0,0.2026490276468822,11.0,1.0,-0.4716479249616003
4.0,0.8092783969781687,16.0,14.0,-1.5021671602681912
1.0,0.4408201476760126,1.0,11.0,-1.1860574480984376
3.0,0.1099455990909037,14.0,3.0,-2.6895223275886058
3.0,-1.7224554086836923,7.0,7.0,2.451046631527851
4.0,1.3164169696360573,3.0,8.0,-1.6003868284062983
4.0,0.5989319750907304,11.0,12.0,-2.359940760766396
3.0,0.719248125504579,12.0,6.0,-1.3760806198901705
0.0,0.6168436774584739,7.0,10.0,-0.7880573845537313
3.0,0.3380942771168941,3.0,13.0,-1.622773450316216
2.0,-0.7040305842613622,0.0,6.0,2.1699771954077964
3.0,-0.6798316882558392,7.0,2.0,1.5213531447829252
4.0,0.881425138920503,14.0,9.0,-1.8519042195825088
2.0,-1.287141660369902,16.0,3.0,2.3737176888193408
1.0,0.903674482110107,11.0,3.0,-0.2695709520686847
2.0,-0.1389059476235589,13.0,9.0,1.0881078034021887
1.0,0.720463767533,17.0,11.0,-0.4240582379361779
4.0,-0.3268160072818092,7.0,8.0,0.4711975475015236
4.0,0.584630038268114,7.0,7.0,-0.1630076628794522
4.0,1.4108318663912671,12.0,5.0,0.9395751299407172
1.0,-0.9353233054074592,7.0,6.0,-1.156196836558244
1.0,-1.5622243803604177,8.0,4.0,-0.5784540911374045
0.0,1.0901429252255483,0.0,13.0,2.0674764076667937
0.0,0.9127287142482424,0.0,8.0,-0.8482790035374335
3.0,0.4078016531857802,13.0,12.0,-0.5412851262746589
1.0,-0.5133913317389567,4.0,13.0,-0.0376955698282368
2.0,0.5117175698445523,18.0,3.0,-2.575170404998836
4.0,-0.2071602791333104,0.0,7.0,0.2435465126185865
3.0,0.548349306234942,18.0,11.0,3.5862749045935383
4.0,0.2773669326309486,6.0,11.0,2.3564918149655294
4.0,-1.0349645606697944,17.0,6.0,-0.549777534836658
0.0,0.0250071059191014,12.0,9.0,1.6105498486745835
4.0,-0.1780901828658256,11.0,13.0,-0.7922782183869206
4.0,-2.554017448587428,14.0,4.0,0.3151294218909168
2.0,1.0179437103024152,16.0,9.0,-0.4866274332363671
1.0,1.6847458484714757,4.0,0.0,3.779431688978711
0.0,1.6691348551138532,15.0,2.0,-3.0457685671271237
4.0,0.8296568585323695,7.0,11.0,-1.13627487121278
3.0,0.7965908768947142,15.0,4.0,2.70441060788821
4.0,1.1008276102697694,11.0,6.0,1.1350591837692217
4.0,-1.4317996814684246,16.0,0.0,-1.066996223601265
3.0,0.3835855513916983,18.0,6.0,2.0315146201988785
1.0,-0.5154464455863949,14.0,3.0,-3.078803713498744
4.0,-3.110503831516928,6.0,3.0,-1.914048083128898
0.0,-1.5404375880532803,2.0,4.0,-1.0489618702797556
4.0,0.2975903841597664,9.0,0.0,1.397776030023651
4.0,0.1596811004260725,12.0,9.0,0.794820786288006
0.0,-1.432056549303246,9.0,14.0,-0.1053391716703104
4.0,1.888927681381073,16.0,0.0,-3.2616655122388907
4.0,1.533466258707718,5.0,14.0,-1.7143891015273245
0.0,0.0148474656149912,7.0,12.0,-0.8447737502801944
1.0,0.8586475699147131,15.0,14.0,3.1018321863557623
3.0,0.2197089955571059,10.0,1.0,2.967697369377882
4.0,0.0539690258483145,10.0,12.0,1.6303934495407495
0.0,1.7262030601879643,15.0,6.0,1.2801137704532914
3.0,1.1579629408725056,15.0,8.0,0.571110003894422
1.0,-2.022309942320875,10.0,12.0,0.0392009351735036
2.0,-0.2686975339431464,10.0,8.0,0.8650729286808543
1.0,0.4771418847733681,18.0,13.0,0.9179744019954796
3.0,-1.5688686722467016,6.0,7.0,-2.641459544674732
0.0,-0.1675608495628008,18.0,7.0,1.2679849552948934
1.0,-1.659929957393736,12.0,7.0,0.983460033638306
1.0,0.0466774611140507,6.0,12.0,-0.8174314696947689
3.0,0.2407951951854519,0.0,7.0,1.2329960033979166
1.0,-0.0476196561059471,7.0,0.0,0.2405989306644194
0.0,0.2959773669744054,9.0,2.0,-1.5775565786534838
4.0,1.834530334252728,18.0,14.0,1.0361683920857985
4.0,1.1965052574009911,2.0,13.0,1.5141489382226614
0.0,1.2388818274355011,9.0,14.0,4.401363750862752
4.0,-0.5274743163616246,1.0,5.0,3.3438532695298195
1.0,-0.6889452040159254,3.0,5.0,-1.0185036562832734
4.0,1.452175153490266,16.0,1.0,3.851268952867663
0.0,1.239270419707361,3.0,6.0,0.5001975553054234
4.0,0.9612572148502948,16.0,3.0,3.732553585317378
2.0,-0.989980686631116,12.0,6.0,1.7495050696259753
1.0,-2.7397450818092253,1.0,5.0,-1.4715394988282016
1.0,-2.645751832577837,9.0,7.0,-1.7466058666717856
0.0,0.2879615120423303,12.0,6.0,0.4318959180291414
0.0,-0.4791699833103707,12.0,10.0,1.0256879770111418
3.0,1.397837959487389,13.0,14.0,2.067513531742269
4.0,-1.8060325002116044,12.0,12.0,0.0978761642973647
1.0,0.7413800614775906,0.0,4.0,0.5313629218912279
2.0,-1.6384838347270705,10.0,0.0,0.1128999853470217
4.0,-0.6237370846047307,12.0,13.0,-1.5982663261773626
3.0,-0.1662104360573724,10.0,10.0,2.402007556499089
1.0,0.3202396322731689,2.0,14.0,0.1840847647290295
4.0,0.7679714488765295,15.0,10.0,-0.2600482970285409
4.0,-0.0101151568969136,4.0,8.0,-0.1652429264969967
1.0,0.3201738292055071,2.0,3.0,0.3813020329620167
0.0,1.1013332721200562,3.0,12.0,3.6436950905847154
4.0,0.521267251464779,3.0,14.0,-0.9638348990732848
4.0,-0.9647587102449778,16.0,7.0,-0.5017200428289614
4.0,-3.034979399498787,6.0,3.0,-5.873758388593149
3.0,-2.3916191978239354,1.0,10.0,-2.6103545907024577
4.0,-0.8976673715991516,5.0,7.0,1.4817564254123003
2.0,0.2141999997605952,9.0,11.0,-4.305940920436556
0.0,-1.529650422598965,7.0,3.0,-1.0440396026664804
4.0,0.247888721685599,4.0,3.0,2.085466276795497
2.0,2.3200939322791787,13.0,6.0,0.7140530217833596
4.0,-3.6186384238355154,6.0,0.0,0.9256444071592408
3.0,-2.185130622085151,11.0,14.0,1.8147658218907647
4.0,0.3507700476673902,10.0,7.0,-2.1426649260959554
3.0,0.2295971661421934,18.0,6.0,1.8456579891538527
2.0,1.637916497810705,8.0,14.0,2.015221977468499
0.0,-2.3706252083374357,12.0,10.0,-3.196314976873284
4.0,0.3030014200244071,10.0,7.0,1.999614698263969
1.0,-1.370884858121229,11.0,13.0,0.5338085963667192
2.0,-1.119227397288508,8.0,14.0,-1.5630030618047603
4.0,-0.7401277168795433,7.0,12.0,1.7106746388068217
1.0,-2.2819329153852093,8.0,8.0,0.7948256486015621
2.0,1.095882181857656,13.0,10.0,-2.717957842966626
2.0,0.3933996761656891,5.0,4.0,1.5764677687719275
2.0,-1.582739308064807,8.0,3.0,3.5547098599242983
2.0,1.3270603258756295,8.0,13.0,-0.101311552396508
3.0,1.3666750978653712,2.0,12.0,-0.6077426769376376
1.0,-0.9553386884609302,17.0,13.0,0.7012109870433727
4.0,0.2502834616669102,13.0,2.0,1.9879904242555135
4.0,-0.1408799095306517,17.0,5.0,1.6889790343557922
4.0,-0.8945423145169862,5.0,9.0,2.2631831590553664
1.0,-0.7046693128312267,17.0,7.0,-0.742195958344439
2.0,0.2560826702971085,12.0,1.0,-1.325195852731365
1.0,0.2448699635085925,12.0,6.0,2.886690914363122
2.0,-2.686886336482911,1.0,10.0,1.2768273781960326
2.0,-0.6935312160924242,12.0,3.0,0.8220855066772305
4.0,-2.0989042703455394,12.0,13.0,-0.2864141596318074
1.0,1.353712239961948,2.0,14.0,-2.707061054291417
0.0,1.8469296325746047,3.0,14.0,0.530623779927434
0.0,-1.5711820055679795,6.0,9.0,-2.727511748806284
2.0,2.28953106408568,13.0,8.0,0.833464884734135
1.0,-1.2677044470308432,11.0,11.0,-0.4975050420715077
2.0,0.5189733648195098,12.0,10.0,0.0869381323796662
1.0,-1.5471889661143818,6.0,3.0,-0.0050390168622092
2.0,0.6414468683934754,4.0,6.0,-0.0056300424838153
4.0,-0.05355368490008,16.0,4.0,3.59955553365213
0.0,-0.7772051967441601,14.0,3.0,0.1844575102094788
2.0,-0.0371488839676424,14.0,12.0,-1.7042462611960474
1.0,1.0929251129715816,14.0,13.0,-0.3422704336457264
0.0,0.4788901430565906,14.0,5.0,-0.5777299919571444
1.0,-1.6064746632808198,0.0,7.0,2.580586567259798
3.0,-2.01981908873014,7.0,5.0,5.052300295576206
4.0,0.0221297985102962,18.0,1.0,-0.3877653567974117
1.0,0.1047892299331496,16.0,4.0,-1.3188983947380963
2.0,-2.2812821687186693,7.0,10.0,1.540159557059737
2.0,0.973891261813254,2.0,10.0,-0.5687321611207143
1.0,-0.2263358971253795,1.0,13.0,0.0603737023675741
3.0,-0.9642197419392108,9.0,5.0,-2.1530836355582097
3.0,1.3856036547685295,2.0,13.0,0.5494123148516782
3.0,0.3806759509145152,9.0,2.0,-0.9635547283128822
